codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,725941.26,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,99.37,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2023,0.25,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2023,0.14,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2023,0.21,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2023,0.04,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,7.92,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,5458.74,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2023,506868.6,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,69.82,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Dic-2023,0.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2023,0.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Dic-2023,0.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Dic-2023,0.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,8.66,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,202655.23,2026-04-19
