codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,6390.14,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,99.72,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2023,0.0,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2023,0.01,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2023,0.02,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2023,0.24,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,1.52,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,79.92,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2023,5231.2,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,81.86,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,0.18,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,77.64,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,1.21,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2023,99.45,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2023,0.0,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2023,0.35,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2023,0.06,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2023,0.13,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,13.66,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2023,1081.3,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,16.92,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2023,98.41,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2023,0.01,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2023,0.03,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2023,0.12,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2023,1.44,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,7.15,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2024,26674.41,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2024,99.87,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2024,0.03,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2024,0.01,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2024,0.02,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2024,0.07,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,1.23,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2024,288.07,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2024,19698.93,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,73.85,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2024,100.0,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,0.09,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2024,170.77,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,0.64,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2024,99.24,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2024,0.21,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2024,0.04,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2024,0.09,2026-04-19
00247,BANCO ROELA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2024,0.42,2026-04-19
