codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2023,0.15,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2023,0.03,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,16.13,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2024,1649557.56,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2024,99.56,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2024,0.16,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2024,0.1,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2024,0.13,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2024,0.05,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,12.55,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2024,27891.08,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2024,532606.89,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,32.29,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2024,99.98,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Dic-2024,0.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2024,0.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Dic-2024,0.02,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Dic-2024,0.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,12.37,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2024,305977.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,18.55,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2024,98.12,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2024,0.66,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2024,0.47,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2024,0.52,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2024,0.23,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,13.23,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2024,810973.68,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,49.16,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2024,99.82,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2024,0.07,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2024,0.04,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2024,0.06,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2024,0.02,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,12.41,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Nov-2025,2245631.77,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Nov-2025,96.53,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Nov-2025,1.4,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Nov-2025,1.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Nov-2025,0.92,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Nov-2025,0.15,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,16.64,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Nov-2025,63301.17,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Nov-2025,670583.11,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,29.86,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Nov-2025,99.65,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Nov-2025,0.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Nov-2025,0.11,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Nov-2025,0.24,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Nov-2025,0.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,16.55,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Nov-2025,474699.58,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,21.14,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Nov-2025,89.92,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Nov-2025,3.81,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Nov-2025,3.2,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Nov-2025,2.65,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Nov-2025,0.42,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,15.38,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Nov-2025,1100349.08,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,49.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Nov-2025,97.49,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Nov-2025,1.21,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Nov-2025,0.59,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Nov-2025,0.58,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Nov-2025,0.13,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,17.23,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2025,2582594.57,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2025,96.71,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2025,1.14,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2025,0.91,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2025,1.12,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2025,0.12,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,15.05,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2025,80808.19,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2025,800666.43,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,31.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2025,99.75,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Dic-2025,0.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2025,0.08,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Dic-2025,0.17,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Dic-2025,0.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,14.48,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2025,499257.86,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,19.33,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2025,89.55,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2025,3.55,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2025,3.01,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2025,3.51,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2025,0.38,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,15.54,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2025,1282670.28,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,49.67,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2025,97.6,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2025,0.9,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2025,0.62,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2025,0.78,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2025,0.1,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,15.21,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Ene-2026,2515338.9,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Ene-2026,96.14,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Ene-2026,1.11,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Ene-2026,1.3,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Ene-2026,1.31,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Ene-2026,0.15,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,15.8,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Ene-2026,91838.81,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Ene-2026,742883.74,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,29.53,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Ene-2026,99.4,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Ene-2026,0.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Ene-2026,0.42,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Ene-2026,0.17,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Ene-2026,0.0,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,16.26,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Ene-2026,502510.65,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,19.98,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Ene-2026,88.82,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Ene-2026,3.28,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Ene-2026,3.74,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Ene-2026,3.69,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Ene-2026,0.47,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,15.83,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Ene-2026,1269944.51,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,50.49,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Ene-2026,97.14,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Ene-2026,0.89,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Ene-2026,0.84,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Ene-2026,1.02,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Ene-2026,0.11,2026-04-19
00191,BANCO CREDICOOP COOPERATIVO LIMITAD,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,15.52,2026-04-19
