codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Nov-2025,2649.39,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,13.61,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Nov-2025,99.8,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Nov-2025,0.15,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Nov-2025,0.04,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Nov-2025,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Nov-2025,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,2.41,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Nov-2025,10703.33,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,54.99,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Nov-2025,99.56,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Nov-2025,0.42,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Nov-2025,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Nov-2025,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Nov-2025,0.01,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,30.64,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2025,19663.59,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2025,98.4,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2025,0.61,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2025,0.12,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2025,0.87,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2025,0.01,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,32.65,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2025,149.4,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2025,6062.53,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,30.83,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2025,96.89,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Dic-2025,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2025,0.33,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Dic-2025,2.78,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,47.43,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2025,2561.6,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,13.03,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2025,99.41,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2025,0.38,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2025,0.1,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2025,0.1,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2025,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,2.45,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2025,11039.46,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,56.14,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2025,98.99,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2025,1.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2025,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2025,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2025,0.01,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,31.53,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Ene-2026,17573.71,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Ene-2026,96.93,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Ene-2026,2.17,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Ene-2026,0.02,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Ene-2026,0.88,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Ene-2026,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,32.62,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Ene-2026,176.67,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Ene-2026,6237.38,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,35.49,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Ene-2026,96.75,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Ene-2026,0.86,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Ene-2026,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Ene-2026,2.38,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,42.95,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Ene-2026,2390.7,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,13.6,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Ene-2026,98.64,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Ene-2026,1.04,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Ene-2026,0.1,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Ene-2026,0.21,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Ene-2026,0.01,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,2.58,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Ene-2026,8945.63,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,50.9,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Ene-2026,96.59,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Ene-2026,3.39,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Ene-2026,0.01,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Ene-2026,0.0,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Ene-2026,0.01,2026-04-19
00281,BANCO MERIDIAN S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,33.44,2026-04-19
