codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00147,BIBANK S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,8006.17,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,99.11,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2023,0.0,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2023,0.09,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2023,0.55,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2023,0.24,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,14.04,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,173.7,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2023,6469.35,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,80.8,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2023,99.33,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Dic-2023,0.0,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2023,0.0,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Dic-2023,0.67,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Dic-2023,0.0,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,13.15,2026-04-19
00147,BIBANK S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,63.33,2026-04-19
