codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,743059.15,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,94.64,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2023,1.36,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2023,0.81,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2023,1.35,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2023,1.83,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,14.32,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,26696.09,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,CARTERA COMERCIAL ($),Dic-2023,283501.89,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,38.15,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2023,92.99,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Dic-2023,1.53,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2023,0.42,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Dic-2023,1.54,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Dic-2023,3.52,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,9.56,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,370451.29,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,49.85,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2023,95.15,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2023,1.52,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2023,1.13,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2023,1.3,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2023,0.91,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,10.03,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2023,89105.98,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,11.99,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2023,97.78,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2023,0.21,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2023,0.76,2026-04-19
