codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00266,BNP PARIBAS,extranjero,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,5808.41,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,5.13,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,CARTERA COMERCIAL ($),Dic-2023,5808.11,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,99.99,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,0.3,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,0.01,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2024,22173.2,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2024,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2024,7.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,CARTERA COMERCIAL ($),Dic-2024,22172.9,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2024,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2024,0.3,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,0.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2024,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Nov-2025,12595.26,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,TF.Sit.1: En situación normal (%),Nov-2025,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Nov-2025,1.56,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,CARTERA COMERCIAL ($),Nov-2025,12594.96,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,C.COM.Sit.1: En situación normal (%),Nov-2025,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Nov-2025,0.3,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,0.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,C.CON.Sit.1: En situación normal (%),Nov-2025,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2025,38915.58,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2025,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2025,20.53,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,CARTERA COMERCIAL ($),Dic-2025,38915.28,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,100.0,2026-04-19
00266,BNP PARIBAS,extranjero,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2025,100.0,2026-04-19
