codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,69692.55,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2023,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2023,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2023,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,4.82,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,2090.78,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2023,62878.01,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,90.22,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Dic-2023,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2023,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Dic-2023,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,4.9,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,4.46,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,0.01,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2023,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2023,6810.08,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,9.77,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2023,99.99,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2023,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2023,0.01,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2023,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,4.1,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2024,319667.09,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2024,99.98,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2024,0.01,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2024,0.0,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2024,0.02,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,2.76,2026-04-19
00319,BANCO CMF S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2024,8082.07,2026-04-19
