codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2023,5351.08,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,33.21,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2023,99.28,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2023,0.26,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2023,0.09,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2023,0.29,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2023,0.08,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,18.1,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2024,63031.43,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2024,98.86,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2024,0.45,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2024,0.27,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2024,0.34,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2024,0.07,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,7.79,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2024,647.25,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2024,15888.13,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,25.21,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2024,100.0,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,11.1,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2024,26355.52,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,41.81,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2024,97.57,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2024,0.92,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2024,0.61,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2024,0.75,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2024,0.16,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,0.0,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2024,20787.79,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,32.98,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2024,99.64,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2024,0.19,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2024,0.05,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2024,0.1,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2024,0.03,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,15.13,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Nov-2025,126792.94,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Nov-2025,95.81,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Nov-2025,1.6,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Nov-2025,1.14,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Nov-2025,1.16,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Nov-2025,0.3,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,7.95,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Nov-2025,2002.99,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Nov-2025,24110.0,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,19.02,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Nov-2025,100.0,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,18.57,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Nov-2025,55044.66,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,43.41,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Nov-2025,92.56,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Nov-2025,2.79,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Nov-2025,2.14,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Nov-2025,1.89,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Nov-2025,0.62,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,0.0,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Nov-2025,47638.28,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,37.57,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Nov-2025,97.44,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Nov-2025,1.03,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Nov-2025,0.58,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Nov-2025,0.89,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Nov-2025,0.06,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,11.77,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2025,154221.08,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2025,96.22,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2025,1.38,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2025,1.1,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2025,1.06,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2025,0.24,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,7.87,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2025,2379.6,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2025,34007.55,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,22.05,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2025,100.0,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,7.06,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2025,62144.76,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,40.3,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2025,92.64,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2025,2.63,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2025,2.32,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2025,1.86,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2025,0.55,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,0.0,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2025,58068.77,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,37.65,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2025,97.84,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2025,0.85,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2025,0.44,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2025,0.81,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2025,0.05,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,16.76,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Ene-2026,158420.6,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Ene-2026,95.99,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Ene-2026,1.39,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Ene-2026,1.08,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Ene-2026,1.28,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Ene-2026,0.26,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,4.87,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Ene-2026,3246.32,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Ene-2026,34373.84,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,21.7,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Ene-2026,100.0,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,4.67,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Ene-2026,62795.52,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,39.64,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Ene-2026,91.89,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Ene-2026,2.71,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Ene-2026,2.56,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Ene-2026,2.24,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Ene-2026,0.6,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,0.0,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Ene-2026,61251.24,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,38.66,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Ene-2026,97.93,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Ene-2026,0.83,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Ene-2026,0.18,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Ene-2026,1.01,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Ene-2026,0.05,2026-04-19
00426,BANCO BICA S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,9.97,2026-04-19
