codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,31551.68,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,93.21,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2023,1.64,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2023,1.46,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2023,2.52,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2023,1.17,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,917.04,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2023,8237.91,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,26.11,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2023,0.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,23113.78,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,73.26,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2023,90.73,2026-04-19
