codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,44.69,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2024,80.42,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2024,4.19,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2024,4.97,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2024,9.16,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2024,1.25,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,0.09,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2024,2538.64,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,50.81,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2024,96.72,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2024,1.86,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2024,0.15,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2024,0.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2024,1.27,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,1.66,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Nov-2025,8988.62,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Nov-2025,86.85,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Nov-2025,4.46,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Nov-2025,0.78,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Nov-2025,6.19,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Nov-2025,1.72,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,0.97,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Nov-2025,1012.07,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Nov-2025,681.25,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,7.58,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Nov-2025,100.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Nov-2025,0.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Nov-2025,0.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Nov-2025,2756.27,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,30.66,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Nov-2025,67.14,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Nov-2025,9.11,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Nov-2025,1.99,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Nov-2025,16.29,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Nov-2025,5.48,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,0.26,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Nov-2025,5551.11,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,61.76,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Nov-2025,95.02,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Nov-2025,2.7,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Nov-2025,0.27,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Nov-2025,1.94,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Nov-2025,0.06,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,1.43,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2025,10822.43,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2025,86.52,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2025,2.86,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2025,2.32,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2025,6.76,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2025,1.53,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,1.02,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2025,1003.97,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2025,220.02,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,2.03,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2025,100.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2025,0.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Dic-2025,0.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2025,4725.94,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,43.67,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2025,75.43,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2025,4.92,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2025,3.16,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2025,13.05,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2025,3.44,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,0.07,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2025,5876.47,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,54.3,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2025,94.93,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2025,1.32,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2025,1.73,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2025,1.96,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2025,0.06,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,1.82,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Ene-2026,13613.78,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Ene-2026,87.94,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Ene-2026,2.39,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Ene-2026,2.45,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Ene-2026,6.14,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Ene-2026,1.08,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,1.39,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Ene-2026,1047.35,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Ene-2026,231.79,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,1.7,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Ene-2026,100.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.COM.Sit.3: Con problemas (%),Ene-2026,0.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Ene-2026,0.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Ene-2026,7091.52,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,52.09,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Ene-2026,81.0,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Ene-2026,3.62,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Ene-2026,3.2,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Ene-2026,10.16,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Ene-2026,2.01,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,0.11,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Ene-2026,6290.48,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,46.21,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Ene-2026,95.33,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Ene-2026,1.09,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Ene-2026,1.7,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Ene-2026,1.83,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Ene-2026,0.06,2026-04-19
00341,BANCO MASVENTAS S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,2.89,2026-04-19
