codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,21641.31,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,95.73,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2023,1.49,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2023,0.96,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2023,1.02,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2023,0.79,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,1345.58,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2023,14192.56,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,65.58,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2023,99.65,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Dic-2023,0.35,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,7445.55,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,34.4,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2023,88.27,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2023,4.34,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2023,2.8,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2023,2.96,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2023,1.63,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2023,3.2,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,0.01,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2023,98.41,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2023,0.16,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2023,1.37,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2023,0.06,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2024,37606.9,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2024,92.38,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2024,2.81,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2024,2.03,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2024,2.25,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2024,0.52,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2024,2778.53,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2024,17506.47,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,46.55,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2024,100.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.COM.Sit.5: Irrecuperable (%),Dic-2024,0.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2024,20031.94,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,53.27,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2024,85.7,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2024,5.27,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2024,3.82,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2024,4.23,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2024,0.98,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2024,68.49,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,0.18,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2024,99.99,2026-04-19
