codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,8220.31,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,99.41,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2023,0.1,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2023,0.14,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2023,0.32,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2023,0.03,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,12.33,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,94.79,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2023,2238.83,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,27.24,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Dic-2023,0.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,25.21,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,663.49,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,8.07,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2023,95.81,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2023,1.04,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2023,1.19,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2023,1.71,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2023,0.25,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,0.15,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2023,5317.99,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,64.69,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2023,99.62,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2023,0.03,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2023,0.06,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2023,0.28,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2023,0.02,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,8.43,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2024,24944.35,2026-04-19
