codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2023,1.31,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2023,0.52,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2023,0.68,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2023,0.08,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,31.1,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2024,8211585.82,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2024,96.73,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2024,1.4,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2024,0.56,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2024,1.2,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2024,0.11,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,17.89,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2024,287496.32,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA COMERCIAL ($),Dic-2024,2555881.42,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,31.13,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2024,99.52,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Dic-2024,0.14,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2024,0.29,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Dic-2024,0.05,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,4.58,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2024,3655885.36,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,44.52,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2024,94.55,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2024,2.28,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2024,0.82,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2024,2.15,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2024,0.19,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,15.99,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2024,1999819.04,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,24.35,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2024,97.15,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2024,1.39,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2024,0.44,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2024,0.95,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2024,0.08,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,38.39,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Nov-2025,13006177.73,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.1: En situación normal (%),Nov-2025,89.39,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Nov-2025,4.29,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Nov-2025,3.15,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Nov-2025,2.95,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.5: Irrecuperable (%),Nov-2025,0.22,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,20.9,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Nov-2025,775849.22,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA COMERCIAL ($),Nov-2025,3431756.52,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,26.39,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.1: En situación normal (%),Nov-2025,99.1,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Nov-2025,0.7,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.3: Con problemas (%),Nov-2025,0.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Nov-2025,0.2,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,3.14,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Nov-2025,6507690.01,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,50.04,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.1: En situación normal (%),Nov-2025,83.43,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Nov-2025,6.29,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Nov-2025,5.12,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Nov-2025,4.78,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Nov-2025,0.38,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,22.03,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Nov-2025,3066731.21,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Nov-2025,23.58,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Nov-2025,91.18,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Nov-2025,4.05,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Nov-2025,2.53,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Nov-2025,2.12,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Nov-2025,0.12,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Nov-2025,38.39,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2025,13438826.9,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2025,88.89,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2025,3.78,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2025,3.37,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2025,3.65,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2025,0.31,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,20.1,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2025,827116.09,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA COMERCIAL ($),Dic-2025,3668045.55,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,27.29,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2025,99.16,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Dic-2025,0.46,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.3: Con problemas (%),Dic-2025,0.19,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Dic-2025,0.19,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,2.92,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2025,6703442.66,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,49.88,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2025,82.47,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2025,5.7,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2025,5.34,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2025,5.94,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2025,0.55,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,21.19,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2025,3067338.69,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2025,22.82,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2025,90.63,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Dic-2025,3.55,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Dic-2025,2.88,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Dic-2025,2.79,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Dic-2025,0.14,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2025,38.26,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Ene-2026,13727212.99,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.1: En situación normal (%),Ene-2026,88.37,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Ene-2026,3.22,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Ene-2026,3.71,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Ene-2026,4.28,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TF.Sit.5: Irrecuperable (%),Ene-2026,0.43,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,19.48,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Ene-2026,973313.53,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA COMERCIAL ($),Ene-2026,3900551.89,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,28.41,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.1: En situación normal (%),Ene-2026,99.12,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.2: Con seguimiento especial (%),Ene-2026,0.43,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.3: Con problemas (%),Ene-2026,0.28,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.Sit.4: Con alto riesgo de insolvencia (%),Ene-2026,0.17,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.COM.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,2.7,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Ene-2026,6726069.26,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,49.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.1: En situación normal (%),Ene-2026,81.13,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Ene-2026,5.06,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Ene-2026,5.9,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Ene-2026,7.12,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Ene-2026,0.78,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,20.9,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Ene-2026,3100591.84,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,Total cartera sobre financiaciones (%),Ene-2026,22.59,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Ene-2026,90.53,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.2: Riesgo bajo (%),Ene-2026,2.72,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.3: Riesgo medio (%),Ene-2026,3.28,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.4: Riesgo alto (%),Ene-2026,3.28,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.Sit.5: Irrecuperable (%),Ene-2026,0.19,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,situacion_deudores,C.CAC.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Ene-2026,37.51,2026-04-19
