codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,48205.58,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,87.56,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2023,3.6,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2023,2.59,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2023,4.22,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2023,2.04,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,3032.43,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,48200.22,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,99.99,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2023,87.55,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2023,3.6,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2023,2.59,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2023,4.22,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2023,2.04,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2023,5.36,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,0.01,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2024,190702.95,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2024,81.92,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2024,5.76,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2024,4.04,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2024,6.6,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2024,1.68,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2024,14321.97,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2024,190702.95,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,100.0,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2024,81.92,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2024,5.76,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2024,4.04,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2024,6.6,2026-04-19
00332,BANCO DE SERVICIOS FINANCIEROS S.A.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2024,1.68,2026-04-19
