codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2023,333.48,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2023,96.82,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2023,0.72,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2023,0.62,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2023,1.11,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2023,0.72,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,0.12,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2023,12.88,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2023,45.64,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,13.69,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2023,100.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2023,287.83,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,86.31,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2023,96.31,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2023,0.84,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2023,0.72,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2023,1.29,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2023,0.84,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2023,0.14,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2023,0.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2023,0.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2023,0.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Dic-2024,106083.54,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Dic-2024,95.91,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Dic-2024,3.49,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Dic-2024,0.58,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Dic-2024,0.02,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Dic-2024,0.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,0.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,Previsiones por riesgo de incobrabilidad constituídas,Dic-2024,1428.24,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ($),Dic-2024,0.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,0.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.COM.Sit.1: En situación normal (%),Dic-2024,0.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,CARTERA DE CONSUMO O VIVIENDA ($),Dic-2024,105263.14,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,99.23,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.Sit.1: En situación normal (%),Dic-2024,95.87,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.Sit.2: Riesgo bajo (%),Dic-2024,3.52,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.Sit.3: Riesgo medio (%),Dic-2024,0.58,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.Sit.4: Riesgo alto (%),Dic-2024,0.02,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.Sit.5: Irrecuperable (%),Dic-2024,0.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CON.TOTAL GARANTIZADO - Garantías Preferidas A y B (%),Dic-2024,0.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,CARTERA COMERCIAL ASIMILABLE A CONSUMO ($),Dic-2024,820.4,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,Total cartera sobre financiaciones (%),Dic-2024,0.77,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,C.CAC.Sit.1: En situación normal (%),Dic-2024,100.0,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TOTAL DE FINANCIACIONES Y GARANTIAS OTORGADAS ($),Nov-2025,349869.93,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.1: En situación normal (%),Nov-2025,57.7,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.2: Con seguimiento especial/Riesgo bajo (%),Nov-2025,10.18,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.3: Con problemas/Riesgo medio (%),Nov-2025,14.04,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.4: Con alto riesgo de insolvencia/Riesgo alto (%),Nov-2025,17.05,2026-04-19
00384,UALA BANK S.A.U.,privado_nacional,situacion_deudores,TF.Sit.5: Irrecuperable (%),Nov-2025,1.03,2026-04-19
