codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,,Dic-2023,,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,A C T I V O,Dic-2023,36681295.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,983480.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,1803028.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,PRÉSTAMOS,Dic-2023,19634166.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2023,12584597.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,8390276.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,ADELANTOS,Dic-2023,50581.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,1034260.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,PERSONALES,Dic-2023,6441949.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,OTROS,Dic-2023,230851.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,793760.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,AJUSTES NIIF,Dic-2023,-161125.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,PREVISIONES,Dic-2023,-1340707.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,7456514.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,6197424.0,2026-04-19
