codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,,Dic-2023,,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,A C T I V O,Dic-2023,345216329.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,31598542.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,69828327.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,PRÉSTAMOS,Dic-2023,73092440.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,279836.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,828353.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,74014316.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,ADELANTOS,Dic-2023,7608998.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,12137193.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,HIPOTECARIOS,Dic-2023,6097550.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,PRENDARIOS,Dic-2023,6573060.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,PERSONALES,Dic-2023,8767773.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,OTROS,Dic-2023,29361122.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,4027906.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-325861.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,AJUSTES NIIF,Dic-2023,-233425.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,PREVISIONES,Dic-2023,-2030065.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,144980713.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,CREDITO POR ARRENDAMIENTO FINANCIERO,Dic-2023,447648.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,9068713.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,14779408.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,BIENES DIVERSOS,Dic-2023,301944.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,1118594.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2023,,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,P A S I V O,Dic-2023,258599317.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,DEPÓSITOS,Dic-2023,230330670.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,98285428.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,7784.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,132037458.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,CUENTAS CORRIENTES,Dic-2023,13092616.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,CAJA DE AHORROS,Dic-2023,51469201.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,59127741.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,OTROS,Dic-2023,5020645.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2023,3327255.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2023,2899601.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,OBLIGACIONES DIVERSAS,Dic-2023,24979965.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,PROVISIONES,Dic-2023,389081.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2023,,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,P A T R I M O N I O N E T O,Dic-2023,86617012.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2023,67371155.0,2026-04-19
00083,BANCO DEL CHUBUT S.A.,publico,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2023,19245857.0,2026-04-19
