codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,,Dic-2023,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,A C T I V O,Dic-2023,181902026.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,12751857.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,16962546.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PRÉSTAMOS,Dic-2023,36283393.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2023,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,38584226.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,ADELANTOS,Dic-2023,686734.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,129409.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PRENDARIOS,Dic-2023,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PERSONALES,Dic-2023,22019457.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS,Dic-2023,12214403.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,3166682.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-808.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,AJUSTES NIIF,Dic-2023,368349.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PREVISIONES,Dic-2023,-2300833.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,50494563.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2023,323623.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTRAS,Dic-2023,323623.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,51880987.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,11548517.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,1656540.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,P A S I V O,Dic-2023,167777323.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,DEPÓSITOS,Dic-2023,103445886.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,5480863.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2023,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,97965023.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CUENTAS CORRIENTES,Dic-2023,38182781.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CAJA DE AHORROS,Dic-2023,18116655.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,37981879.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS,Dic-2023,1603091.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2023,2080617.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2023,51411628.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OBLIGACIONES DIVERSAS,Dic-2023,11316954.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PROVISIONES,Dic-2023,269232.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OBLIGACIONES SUBORDINADAS,Dic-2023,1333623.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,P A T R I M O N I O N E T O,Dic-2023,14124703.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2023,11852252.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2023,2272451.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2023,2272451.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,INGRESOS FINANCIEROS,Dic-2023,109300993.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,POR INTERESES,Dic-2023,109085898.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2023,215095.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,EGRESOS FINANCIEROS,Dic-2023,-81847485.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,POR INTERESES,Dic-2023,-75139319.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2023,-6708166.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2023,-3744629.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,INGRESOS POR SERVICIOS,Dic-2023,13217406.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,EGRESOS POR SERVICIOS,Dic-2023,-8455840.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2023,-35605761.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2023,2115.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,RESULTADO MONETARIO,Dic-2023,672851.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS,Dic-2023,9884389.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2023,-1151588.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2023,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2023,1103645.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CONTINGENTES ACREEDORAS,Dic-2023,695000.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,DE CONTROL ACREEDORAS,Dic-2023,38394.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,DE DERIVADOS ACREEDORAS,Dic-2023,4042417.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CONTINGENTES DEUDORAS,Dic-2023,25143.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,DE CONTROL DEUDORAS,Dic-2023,53639813.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,DE DERIVADOS DEUDORAS,Dic-2023,33942585.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,,Dic-2024,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,A C T I V O,Dic-2024,450341689.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2024,16929736.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2024,40399582.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PRÉSTAMOS,Dic-2024,121792594.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2024,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2024,30.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,130025476.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,ADELANTOS,Dic-2024,1892393.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2024,119050.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PRENDARIOS,Dic-2024,15638190.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PERSONALES,Dic-2024,69174071.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS,Dic-2024,30918682.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2024,9454257.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,INTERESES DOCUMENTADOS,Dic-2024,-4672.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,AJUSTES NIIF,Dic-2024,2833505.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PREVISIONES,Dic-2024,-8232912.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2024,130118760.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2024,606521.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTRAS,Dic-2024,606521.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CRÉDITOS DIVERSOS,Dic-2024,122897936.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2024,15327237.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,ACTIVOS INTANGIBLES,Dic-2024,2269323.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,P A S I V O,Dic-2024,373912162.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,DEPÓSITOS,Dic-2024,168045384.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2024,4133393.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2024,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,163911991.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CUENTAS CORRIENTES,Dic-2024,45509773.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CAJA DE AHORROS,Dic-2024,43146625.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2024,71551413.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS,Dic-2024,2335331.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2024,1368849.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2024,179352540.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OBLIGACIONES DIVERSAS,Dic-2024,24534513.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,PROVISIONES,Dic-2024,863774.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OBLIGACIONES SUBORDINADAS,Dic-2024,1115951.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,P A T R I M O N I O N E T O,Dic-2024,76429527.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2024,30758470.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2024,45671057.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2024,45671057.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,INGRESOS FINANCIEROS,Dic-2024,159378364.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,POR INTERESES,Dic-2024,122839734.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2024,36538630.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,EGRESOS FINANCIEROS,Dic-2024,-129888371.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,POR INTERESES,Dic-2024,-122769519.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2024,-7118852.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2024,-9967826.0,2026-04-19
