codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,,Dic-2023,,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,A C T I V O,Dic-2023,525929502.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,89952620.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,39910216.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,PRÉSTAMOS,Dic-2023,82250191.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,364218.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,84758508.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,ADELANTOS,Dic-2023,4965260.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,7812760.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,HIPOTECARIOS,Dic-2023,691177.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,PRENDARIOS,Dic-2023,4868439.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,PERSONALES,Dic-2023,28641983.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,OTROS,Dic-2023,34985016.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,5554560.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,COBROS NO APLICADOS,Dic-2023,-16389.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-303728.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,AJUSTES NIIF,Dic-2023,-2440570.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,PREVISIONES,Dic-2023,-2872535.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,268107809.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,CREDITO POR ARRENDAMIENTO FINANCIERO,Dic-2023,3788267.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,1944847.0,2026-04-19
