codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,,Dic-2023,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,A C T I V O,Dic-2023,96944768.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,7165387.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,11274431.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,PRÉSTAMOS,Dic-2023,25573078.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,59296.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,26969789.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,ADELANTOS,Dic-2023,5443154.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,4218869.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,HIPOTECARIOS,Dic-2023,178026.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,PRENDARIOS,Dic-2023,2939.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,PERSONALES,Dic-2023,8752027.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,OTROS,Dic-2023,7761494.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,835902.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,COBROS NO APLICADOS,Dic-2023,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-221773.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,AJUSTES NIIF,Dic-2023,-849.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,PREVISIONES,Dic-2023,-1456007.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,33754425.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,1408119.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,12152313.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,BIENES DIVERSOS,Dic-2023,1642147.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,3905889.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2023,68979.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,P A S I V O,Dic-2023,62510206.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,DEPÓSITOS,Dic-2023,54946508.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,29656383.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,523.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,25289602.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,CUENTAS CORRIENTES,Dic-2023,1855602.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,CAJA DE AHORROS,Dic-2023,11573700.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,10981390.0,2026-04-19
