codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,,Dic-2023,,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,A C T I V O,Dic-2023,134667771.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,11488688.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,34709978.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PRÉSTAMOS,Dic-2023,38822159.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,234178.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,40079126.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,ADELANTOS,Dic-2023,123127.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,2719501.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,HIPOTECARIOS,Dic-2023,1628717.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PRENDARIOS,Dic-2023,400620.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PERSONALES,Dic-2023,12375815.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,OTROS,Dic-2023,17036193.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,6003487.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,COBROS NO APLICADOS,Dic-2023,-1452.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-183927.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,AJUSTES NIIF,Dic-2023,-22955.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PREVISIONES,Dic-2023,-1491145.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,25853663.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,5620412.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,11549388.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,BIENES DIVERSOS,Dic-2023,6255495.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,365276.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2023,2712.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,P A S I V O,Dic-2023,73527116.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,DEPÓSITOS,Dic-2023,63217122.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,27012786.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,22229.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,36182107.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,CUENTAS CORRIENTES,Dic-2023,5881395.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,CAJA DE AHORROS,Dic-2023,15289338.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,11918613.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,OTROS,Dic-2023,2426456.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2023,666305.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2023,6099031.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,OBLIGACIONES DIVERSAS,Dic-2023,3133680.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PROVISIONES,Dic-2023,642569.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2023,434714.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,P A T R I M O N I O N E T O,Dic-2023,61140655.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2023,37034788.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2023,24105867.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2023,14026954.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,INGRESOS FINANCIEROS,Dic-2023,96076148.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,POR INTERESES,Dic-2023,55941518.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2023,40134630.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,EGRESOS FINANCIEROS,Dic-2023,-24136897.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,POR INTERESES,Dic-2023,-23118580.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2023,-1018317.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2023,-939542.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,INGRESOS POR SERVICIOS,Dic-2023,6532879.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,EGRESOS POR SERVICIOS,Dic-2023,-1920523.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2023,-20643238.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2023,322448.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,RESULTADO MONETARIO,Dic-2023,-40434667.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,OTROS,Dic-2023,102391.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2023,-932045.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2023,,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2023,216453.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,CONTINGENTES ACREEDORAS,Dic-2023,30582934.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,DE CONTROL ACREEDORAS,Dic-2023,200115.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,DE DERIVADOS ACREEDORAS,Dic-2023,5226702.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,CONTINGENTES DEUDORAS,Dic-2023,7590340.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,DE CONTROL DEUDORAS,Dic-2023,22271171.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,DE DERIVADOS DEUDORAS,Dic-2023,5226702.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,,Dic-2024,,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,A C T I V O,Dic-2024,377163540.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2024,12332050.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2024,125168935.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PRÉSTAMOS,Dic-2024,118759651.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2024,1122.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,SECTOR FINANCIERO,Dic-2024,599.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,121932629.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,ADELANTOS,Dic-2024,301895.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2024,7725922.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,HIPOTECARIOS,Dic-2024,1527631.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PRENDARIOS,Dic-2024,232131.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PERSONALES,Dic-2024,48271322.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,OTROS,Dic-2024,48919403.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2024,15063745.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,COBROS NO APLICADOS,Dic-2024,-1072.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2024,-22432.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,AJUSTES NIIF,Dic-2024,-85916.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,estados_contables,PREVISIONES,Dic-2024,-3174699.0,2026-04-19
