codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,,Dic-2023,,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,A C T I V O,Dic-2023,63791798.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,6923447.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,8273649.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,PRÉSTAMOS,Dic-2023,17836202.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,8267.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2023,,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,18717368.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,ADELANTOS,Dic-2023,2911097.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,11959414.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,PRENDARIOS,Dic-2023,2079.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,PERSONALES,Dic-2023,1095062.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,OTROS,Dic-2023,1459185.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,1665006.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,COBROS NO APLICADOS,Dic-2023,-2835.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-303128.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,AJUSTES NIIF,Dic-2023,-68512.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,PREVISIONES,Dic-2023,-889433.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,23150392.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,CREDITO POR ARRENDAMIENTO FINANCIERO,Dic-2023,,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2023,610257.0,2026-04-19
00431,BANCO COINAG S.A.,privado_nacional,estados_contables,OTRAS,Dic-2023,610257.0,2026-04-19
