codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,,Dic-2023,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,A C T I V O,Dic-2023,71871322.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,18367282.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,11410686.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,PRÉSTAMOS,Dic-2023,3689351.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,3974236.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,ADELANTOS,Dic-2023,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,HIPOTECARIOS,Dic-2023,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,PERSONALES,Dic-2023,2127250.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,OTROS,Dic-2023,1622903.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,224083.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,AJUSTES NIIF,Dic-2023,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,PREVISIONES,Dic-2023,-284885.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,30756416.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,6459386.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,746626.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,361943.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2023,79632.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,P A S I V O,Dic-2023,64145411.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,DEPÓSITOS,Dic-2023,57671231.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,57671231.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,CUENTAS CORRIENTES,Dic-2023,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,CAJA DE AHORROS,Dic-2023,44726592.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,11849928.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,OTROS,Dic-2023,92641.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2023,1002070.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2023,3076027.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,OBLIGACIONES DIVERSAS,Dic-2023,3052802.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,PROVISIONES,Dic-2023,15259.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2023,330092.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,P A T R I M O N I O N E T O,Dic-2023,7725911.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2023,30636983.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2023,-22911072.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2023,-2489226.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,INGRESOS FINANCIEROS,Dic-2023,44449359.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,POR INTERESES,Dic-2023,43729980.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2023,719379.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,EGRESOS FINANCIEROS,Dic-2023,-18209237.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,POR INTERESES,Dic-2023,-14459126.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2023,-3750111.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2023,-773794.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,INGRESOS POR SERVICIOS,Dic-2023,4569074.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,EGRESOS POR SERVICIOS,Dic-2023,-8492925.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2023,-16276658.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2023,110069.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,RESULTADO MONETARIO,Dic-2023,-8982275.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,OTROS,Dic-2023,80800.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2023,1036361.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2023,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2023,148460.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,CONTINGENTES ACREEDORAS,Dic-2023,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,DE CONTROL ACREEDORAS,Dic-2023,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,DE DERIVADOS ACREEDORAS,Dic-2023,3000000.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,CONTINGENTES DEUDORAS,Dic-2023,3222254.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,DE CONTROL DEUDORAS,Dic-2023,30429031.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,DE DERIVADOS DEUDORAS,Dic-2023,3000000.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,,Dic-2024,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,A C T I V O,Dic-2024,204294617.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2024,39932271.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2024,64722585.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,PRÉSTAMOS,Dic-2024,38921381.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,40767946.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,ADELANTOS,Dic-2024,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2024,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,HIPOTECARIOS,Dic-2024,,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,PERSONALES,Dic-2024,24903937.0,2026-04-19
00143,BRUBANK S.A.U.,privado_nacional,estados_contables,OTROS,Dic-2024,13541876.0,2026-04-19
