codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,,Dic-2023,,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,A C T I V O,Dic-2023,2760641847.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,398822209.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,427402482.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,PRÉSTAMOS,Dic-2023,649694905.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,2822413.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2023,40831744.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,611331346.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,ADELANTOS,Dic-2023,177196575.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,168838986.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,HIPOTECARIOS,Dic-2023,820518.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,PERSONALES,Dic-2023,33720807.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,OTROS,Dic-2023,205560847.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,31546841.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-2801129.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,AJUSTES NIIF,Dic-2023,-3552099.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,PREVISIONES,Dic-2023,-5290598.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,1090614662.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,CREDITO POR ARRENDAMIENTO FINANCIERO,Dic-2023,7152344.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2023,27643391.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,EN ENTIDADES FINANCIERAS,Dic-2023,12277113.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,OTRAS,Dic-2023,15366278.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,53433786.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,100728800.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,BIENES DIVERSOS,Dic-2023,2175935.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,2952653.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2023,20680.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,P A S I V O,Dic-2023,2189929975.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,DEPÓSITOS,Dic-2023,1858803560.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,118804374.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2023,14752923.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,1725246263.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,CUENTAS CORRIENTES,Dic-2023,136526620.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,CAJA DE AHORROS,Dic-2023,981013063.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,520906658.0,2026-04-19
00034,BANCO PATAGONIA S.A.,privado_nacional,estados_contables,OTROS,Dic-2023,32507413.0,2026-04-19
