codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,4690096.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,11136621.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,3846572.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2023,168540.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,P A S I V O,Dic-2023,212574867.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DEPÓSITOS,Dic-2023,187501778.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,123160274.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,118904.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,64222600.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CUENTAS CORRIENTES,Dic-2023,10650892.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CAJA DE AHORROS,Dic-2023,27675092.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,21588293.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS,Dic-2023,2950383.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2023,1357940.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2023,5923111.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OBLIGACIONES DIVERSAS,Dic-2023,17998200.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PROVISIONES,Dic-2023,209577.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2023,942201.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,P A T R I M O N I O N E T O,Dic-2023,55275680.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2023,51650987.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2023,3624693.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2023,3624693.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INGRESOS FINANCIEROS,Dic-2023,141334675.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,POR INTERESES,Dic-2023,128818132.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2023,12516543.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,EGRESOS FINANCIEROS,Dic-2023,-40434453.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,POR INTERESES,Dic-2023,-35455828.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2023,-4978625.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2023,-2540643.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INGRESOS POR SERVICIOS,Dic-2023,5363303.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,EGRESOS POR SERVICIOS,Dic-2023,-1129319.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2023,-55241142.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2023,1218075.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,RESULTADO MONETARIO,Dic-2023,-45355251.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS,Dic-2023,8163283.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2023,-7753835.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2023,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2023,1757462.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CONTINGENTES ACREEDORAS,Dic-2023,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE CONTROL ACREEDORAS,Dic-2023,1151291.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CONTINGENTES DEUDORAS,Dic-2023,38069234.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE CONTROL DEUDORAS,Dic-2023,70701867.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE DERIVADOS DEUDORAS,Dic-2023,7198328.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE ACTIVIDAD FIDUCIARIA DEUDORAS,Dic-2023,424396.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,,Dic-2024,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,A C T I V O,Dic-2024,648600325.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2024,80062525.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2024,378778492.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PRÉSTAMOS,Dic-2024,102930036.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2024,91.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR FINANCIERO,Dic-2024,2004356.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,103347706.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,ADELANTOS,Dic-2024,5510678.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2024,11599618.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,HIPOTECARIOS,Dic-2024,1657415.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PRENDARIOS,Dic-2024,4746892.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PERSONALES,Dic-2024,50744480.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS,Dic-2024,24954846.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2024,4178432.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,COBROS NO APLICADOS,Dic-2024,-1934.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2024,-107877.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,AJUSTES NIIF,Dic-2024,65156.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PREVISIONES,Dic-2024,-2422117.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2024,43576790.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CREDITO POR ARRENDAMIENTO FINANCIERO,Dic-2024,215535.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2024,3171324.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTRAS,Dic-2024,3171324.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2024,14023014.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2024,18374744.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,ACTIVOS INTANGIBLES,Dic-2024,7451901.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2024,15964.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,P A S I V O,Dic-2024,508755485.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DEPÓSITOS,Dic-2024,456845293.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2024,336773130.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR FINANCIERO,Dic-2024,556012.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,119516151.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CUENTAS CORRIENTES,Dic-2024,28440905.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CAJA DE AHORROS,Dic-2024,53780374.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2024,30560358.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS,Dic-2024,6171301.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2024,563213.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2024,16767653.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OBLIGACIONES DIVERSAS,Dic-2024,34669720.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PROVISIONES,Dic-2024,346821.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2024,125998.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,P A T R I M O N I O N E T O,Dic-2024,139844840.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2024,120370314.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2024,19474526.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2024,19474526.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INGRESOS FINANCIEROS,Dic-2024,272136117.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,POR INTERESES,Dic-2024,163460829.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2024,108675288.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,EGRESOS FINANCIEROS,Dic-2024,-64495960.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,POR INTERESES,Dic-2024,-26125930.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2024,-38370030.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2024,-2967708.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INGRESOS POR SERVICIOS,Dic-2024,13259811.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,EGRESOS POR SERVICIOS,Dic-2024,-1538607.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2024,-106574006.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2024,1154836.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,RESULTADO MONETARIO,Dic-2024,-79539796.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS,Dic-2024,-28237.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2024,-11931924.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2024,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2024,2103417.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CONTINGENTES ACREEDORAS,Dic-2024,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE CONTROL ACREEDORAS,Dic-2024,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CONTINGENTES DEUDORAS,Dic-2024,101260933.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE CONTROL DEUDORAS,Dic-2024,9190166.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE DERIVADOS DEUDORAS,Dic-2024,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE ACTIVIDAD FIDUCIARIA DEUDORAS,Dic-2024,822812.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,,Nov-2025,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,A C T I V O,Nov-2025,621590591.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Nov-2025,34435197.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Nov-2025,198123147.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PRÉSTAMOS,Nov-2025,247653301.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Nov-2025,1.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR FINANCIERO,Nov-2025,9014795.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Nov-2025,244556411.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,ADELANTOS,Nov-2025,11650255.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Nov-2025,29249922.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,HIPOTECARIOS,Nov-2025,2850007.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PRENDARIOS,Nov-2025,13862153.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PERSONALES,Nov-2025,131331711.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS,Nov-2025,44028241.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Nov-2025,11353951.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,COBROS NO APLICADOS,Nov-2025,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INTERESES DOCUMENTADOS,Nov-2025,-682148.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,AJUSTES NIIF,Nov-2025,912319.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PREVISIONES,Nov-2025,-5917906.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Nov-2025,62775839.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CREDITO POR ARRENDAMIENTO FINANCIERO,Nov-2025,220575.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PART. EN OTRAS SOCIEDADES,Nov-2025,3677453.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTRAS,Nov-2025,3677453.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CRÉDITOS DIVERSOS,Nov-2025,36020155.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Nov-2025,29977229.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,ACTIVOS INTANGIBLES,Nov-2025,8696066.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Nov-2025,11629.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,P A S I V O,Nov-2025,445104253.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DEPÓSITOS,Nov-2025,346895819.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Nov-2025,164747175.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR FINANCIERO,Nov-2025,286122.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Nov-2025,181862522.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CUENTAS CORRIENTES,Nov-2025,27644006.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CAJA DE AHORROS,Nov-2025,101511662.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Nov-2025,42403146.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS,Nov-2025,9655342.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Nov-2025,648366.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Nov-2025,40818452.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OBLIGACIONES DIVERSAS,Nov-2025,53294318.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PROVISIONES,Nov-2025,4002442.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Nov-2025,93222.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,P A T R I M O N I O N E T O,Nov-2025,176486338.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Nov-2025,160192375.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,RESULTADOS NO ASIGNADOS,Nov-2025,16293963.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Nov-2025,15827196.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INGRESOS FINANCIEROS,Nov-2025,205218804.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,POR INTERESES,Nov-2025,138539685.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS INGRESOS FINANCIEROS,Nov-2025,66679119.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,EGRESOS FINANCIEROS,Nov-2025,-23144354.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,POR INTERESES,Nov-2025,-16130264.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS EGRESOS FINANCIEROS,Nov-2025,-7014090.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CARGO POR INCOBRABILIDAD,Nov-2025,-7042419.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,INGRESOS POR SERVICIOS,Nov-2025,15272645.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,EGRESOS POR SERVICIOS,Nov-2025,-1452030.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,GASTOS DE ADMINISTRACIÓN,Nov-2025,-122687176.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Nov-2025,1989372.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,RESULTADO MONETARIO,Nov-2025,-36485189.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,OTROS,Nov-2025,-3467765.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,IMPUESTO A LAS GANANCIAS,Nov-2025,-12374692.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PARTIDAS FUERA DE BALANCE,Nov-2025,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Nov-2025,3288457.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CONTINGENTES ACREEDORAS,Nov-2025,92698052.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE CONTROL ACREEDORAS,Nov-2025,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,CONTINGENTES DEUDORAS,Nov-2025,162952255.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE CONTROL DEUDORAS,Nov-2025,33008619.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE DERIVADOS DEUDORAS,Nov-2025,1613820.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,DE ACTIVIDAD FIDUCIARIA DEUDORAS,Nov-2025,1605846.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,,Dic-2025,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,A C T I V O,Dic-2025,589381234.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2025,25276881.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2025,180647032.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,PRÉSTAMOS,Dic-2025,227774175.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2025,,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR FINANCIERO,Dic-2025,3511507.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2025,231580993.0,2026-04-19
