codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,,Dic-2023,,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,A C T I V O,Dic-2023,734953064.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,58747528.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,226323805.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,PRÉSTAMOS,Dic-2023,212913403.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,5177613.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,9624438.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,200756456.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,112597307.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,HIPOTECARIOS,Dic-2023,72373501.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,PRENDARIOS,Dic-2023,1288055.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,OTROS,Dic-2023,9297784.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,5789113.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-463702.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,AJUSTES NIIF,Dic-2023,-125602.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,PREVISIONES,Dic-2023,-2645104.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,184885217.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,CREDITO POR ARRENDAMIENTO FINANCIERO,Dic-2023,14788455.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2023,20968057.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,OTRAS,Dic-2023,20968057.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,9920707.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,783290.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,BIENES DIVERSOS,Dic-2023,4556267.0,2026-04-19
00300,BANCO DE INVERSION Y COMERCIO EXTER,publico,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,1052455.0,2026-04-19
