codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00312,BANCO VOII S.A.,privado_nacional,estados_contables,,Dic-2023,,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,A C T I V O,Dic-2023,35611942.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,342779.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,13815323.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,PRÉSTAMOS,Dic-2023,5072602.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2023,,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,5265353.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,ADELANTOS,Dic-2023,504374.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,348466.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,PERSONALES,Dic-2023,3189728.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,OTROS,Dic-2023,274721.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,613530.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,AJUSTES NIIF,Dic-2023,334534.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,PREVISIONES,Dic-2023,-192751.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,5099879.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,3128425.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,7420411.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,732523.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,P A S I V O,Dic-2023,29905546.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,DEPÓSITOS,Dic-2023,24102472.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,6512760.0,2026-04-19
00312,BANCO VOII S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2023,287.0,2026-04-19
