codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,,Dic-2023,,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,A C T I V O,Dic-2023,220447881.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,8382921.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,124143336.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,PRÉSTAMOS,Dic-2023,44591443.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,86091.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,5722067.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,39562774.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,ADELANTOS,Dic-2023,960221.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,4407594.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,HIPOTECARIOS,Dic-2023,89475.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,PRENDARIOS,Dic-2023,382342.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,PERSONALES,Dic-2023,12648053.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,OTROS,Dic-2023,19712037.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,1591128.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,COBROS NO APLICADOS,Dic-2023,-29.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-9241.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,AJUSTES NIIF,Dic-2023,-218806.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,PREVISIONES,Dic-2023,-779489.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,13493264.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,CREDITO POR ARRENDAMIENTO FINANCIERO,Dic-2023,732928.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,2580134.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,15354436.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,BIENES DIVERSOS,Dic-2023,8904609.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,2263093.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2023,1717.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,P A S I V O,Dic-2023,169529054.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,DEPÓSITOS,Dic-2023,141650435.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,34744407.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,26273.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,106879755.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,CUENTAS CORRIENTES,Dic-2023,4888143.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,CAJA DE AHORROS,Dic-2023,34439603.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,61328814.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,OTROS,Dic-2023,2213893.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2023,4009302.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2023,11206430.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,OBLIGACIONES DIVERSAS,Dic-2023,16325555.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,PROVISIONES,Dic-2023,80770.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2023,265864.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,P A T R I M O N I O N E T O,Dic-2023,50918827.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2023,35479957.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2023,15438870.0,2026-04-19
