codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,1224825223.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,COBROS NO APLICADOS,Dic-2023,-2155112.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-56131252.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,AJUSTES NIIF,Dic-2023,-4642463.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PREVISIONES,Dic-2023,-607900208.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,4533184832.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2023,502747994.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EN ENTIDADES FINANCIERAS,Dic-2023,134166280.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTRAS,Dic-2023,368581714.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,736743248.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,571109939.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,BIENES DIVERSOS,Dic-2023,25242472.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,FILIALES EN EL EXTERIOR,Dic-2023,610046183.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2023,,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,P A S I V O,Dic-2023,15679168922.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DEPÓSITOS,Dic-2023,13714214413.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,4347384756.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,16725852.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,9350103805.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CUENTAS CORRIENTES,Dic-2023,557463906.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CAJA DE AHORROS,Dic-2023,3652191764.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,4511289118.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS,Dic-2023,339631083.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2023,289527934.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2023,563373056.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OBLIGACIONES DIVERSAS,Dic-2023,1352581138.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PROVISIONES,Dic-2023,49000315.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2023,,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,P A T R I M O N I O N E T O,Dic-2023,5560879334.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2023,3823864872.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2023,1737014462.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2023,1786910387.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INGRESOS FINANCIEROS,Dic-2023,14768528907.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,POR INTERESES,Dic-2023,7131717373.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2023,7636811534.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EGRESOS FINANCIEROS,Dic-2023,-8476132463.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,POR INTERESES,Dic-2023,-7853100786.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2023,-623031677.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2023,-293324838.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INGRESOS POR SERVICIOS,Dic-2023,215255116.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EGRESOS POR SERVICIOS,Dic-2023,-143910957.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2023,-764887245.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2023,91860129.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,RESULTADO MONETARIO,Dic-2023,-2879116992.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS,Dic-2023,2148320.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2023,-963009325.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTRO RESULTADO INTEGRAL,Dic-2023,229499735.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2023,,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2023,220155124.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CONTINGENTES ACREEDORAS,Dic-2023,1298387298.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DE CONTROL ACREEDORAS,Dic-2023,30160619.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DE DERIVADOS ACREEDORAS,Dic-2023,,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CONTINGENTES DEUDORAS,Dic-2023,6553771330.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DE CONTROL DEUDORAS,Dic-2023,16607086649.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DE DERIVADOS DEUDORAS,Dic-2023,186124741.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DE ACTIVIDAD FIDUCIARIA DEUDORAS,Dic-2023,1167981380.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,,Dic-2024,,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,A C T I V O,Dic-2024,47967263079.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2024,4177227558.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2024,19532503080.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PRÉSTAMOS,Dic-2024,15042969953.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2024,1001617062.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR FINANCIERO,Dic-2024,1500000.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,14391306220.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,ADELANTOS,Dic-2024,233467964.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2024,4988841445.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,HIPOTECARIOS,Dic-2024,676243381.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PRENDARIOS,Dic-2024,630083636.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PERSONALES,Dic-2024,1565221093.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS,Dic-2024,3080478042.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2024,3394897814.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,COBROS NO APLICADOS,Dic-2024,-3050065.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2024,-159974079.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,AJUSTES NIIF,Dic-2024,-14903011.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PREVISIONES,Dic-2024,-351453329.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2024,5325400184.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2024,1080413296.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EN ENTIDADES FINANCIERAS,Dic-2024,235676989.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTRAS,Dic-2024,844736307.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2024,716464549.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2024,1151910764.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,BIENES DIVERSOS,Dic-2024,52027850.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,FILIALES EN EL EXTERIOR,Dic-2024,829775635.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2024,58570210.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,P A S I V O,Dic-2024,32817609943.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DEPÓSITOS,Dic-2024,31046332752.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2024,12126486064.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR FINANCIERO,Dic-2024,43095400.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,18876751288.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CUENTAS CORRIENTES,Dic-2024,1378198212.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CAJA DE AHORROS,Dic-2024,5038191261.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2024,11220181123.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS,Dic-2024,729703324.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2024,510477368.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2024,508610064.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OBLIGACIONES DIVERSAS,Dic-2024,1144984990.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PROVISIONES,Dic-2024,83472735.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2024,34209402.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,P A T R I M O N I O N E T O,Dic-2024,15149653136.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2024,10534641360.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2024,4615011776.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2024,3313035071.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INGRESOS FINANCIEROS,Dic-2024,25345942955.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,POR INTERESES,Dic-2024,8950398100.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2024,16395544855.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EGRESOS FINANCIEROS,Dic-2024,-9985219093.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,POR INTERESES,Dic-2024,-8674962132.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2024,-1310256961.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2024,-400019701.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INGRESOS POR SERVICIOS,Dic-2024,495424728.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EGRESOS POR SERVICIOS,Dic-2024,-453293832.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2024,-1788302150.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2024,168099499.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,RESULTADO MONETARIO,Dic-2024,-7023507593.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS,Dic-2024,-17193189.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2024,-1746429431.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTRO RESULTADO INTEGRAL,Dic-2024,-1282467122.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2024,,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2024,716925118.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CONTINGENTES ACREEDORAS,Dic-2024,4597362010.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DE CONTROL ACREEDORAS,Dic-2024,168489816.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DE DERIVADOS ACREEDORAS,Dic-2024,,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CONTINGENTES DEUDORAS,Dic-2024,21538057544.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DE CONTROL DEUDORAS,Dic-2024,22480458582.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DE DERIVADOS DEUDORAS,Dic-2024,1.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DE ACTIVIDAD FIDUCIARIA DEUDORAS,Dic-2024,2780078770.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,,Nov-2025,,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,A C T I V O,Nov-2025,70943735288.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Nov-2025,7298520175.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Nov-2025,30238215823.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PRÉSTAMOS,Nov-2025,24606609431.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Nov-2025,1365544824.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR FINANCIERO,Nov-2025,15000000.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Nov-2025,24411452886.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,ADELANTOS,Nov-2025,672937963.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Nov-2025,6687324619.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,HIPOTECARIOS,Nov-2025,2877480949.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PRENDARIOS,Nov-2025,1063198565.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PERSONALES,Nov-2025,3249856059.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS,Nov-2025,5520408833.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Nov-2025,4513484635.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,COBROS NO APLICADOS,Nov-2025,-3901928.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INTERESES DOCUMENTADOS,Nov-2025,-154277144.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,AJUSTES NIIF,Nov-2025,-15059665.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PREVISIONES,Nov-2025,-1185388279.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Nov-2025,3752437952.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PART. EN OTRAS SOCIEDADES,Nov-2025,1531292761.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EN ENTIDADES FINANCIERAS,Nov-2025,284514333.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTRAS,Nov-2025,1246778428.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CRÉDITOS DIVERSOS,Nov-2025,606366883.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Nov-2025,1454409602.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,BIENES DIVERSOS,Nov-2025,110429688.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,FILIALES EN EL EXTERIOR,Nov-2025,1251851770.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Nov-2025,93601203.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,P A S I V O,Nov-2025,50444775707.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,DEPÓSITOS,Nov-2025,47338505212.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Nov-2025,20793971820.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR FINANCIERO,Nov-2025,49509641.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Nov-2025,26495023751.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CUENTAS CORRIENTES,Nov-2025,1531801802.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CAJA DE AHORROS,Nov-2025,8688392589.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Nov-2025,14852718244.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS,Nov-2025,1053584587.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Nov-2025,368526529.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Nov-2025,576408468.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OBLIGACIONES DIVERSAS,Nov-2025,2237541200.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PROVISIONES,Nov-2025,244348120.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Nov-2025,47972707.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,P A T R I M O N I O N E T O,Nov-2025,20498959581.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Nov-2025,20086827939.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,RESULTADOS NO ASIGNADOS,Nov-2025,412131642.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Nov-2025,1326483441.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INGRESOS FINANCIEROS,Nov-2025,15380568564.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,POR INTERESES,Nov-2025,9376189421.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS INGRESOS FINANCIEROS,Nov-2025,6004379143.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EGRESOS FINANCIEROS,Nov-2025,-7890626488.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,POR INTERESES,Nov-2025,-7016775547.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS EGRESOS FINANCIEROS,Nov-2025,-873850941.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CARGO POR INCOBRABILIDAD,Nov-2025,-1073053769.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,INGRESOS POR SERVICIOS,Nov-2025,660854729.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,EGRESOS POR SERVICIOS,Nov-2025,-746904137.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,GASTOS DE ADMINISTRACIÓN,Nov-2025,-2159385542.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Nov-2025,511705593.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,RESULTADO MONETARIO,Nov-2025,-4009207894.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTROS,Nov-2025,-166834674.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,IMPUESTO A LAS GANANCIAS,Nov-2025,-90541826.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,OTRO RESULTADO INTEGRAL,Nov-2025,909908885.0,2026-04-19
00011,BANCO DE LA NACION ARGENTINA,publico,estados_contables,PARTIDAS FUERA DE BALANCE,Nov-2025,,2026-04-19
