codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2023,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,P A S I V O,Dic-2023,2531357.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,DEPÓSITOS,Dic-2023,2248912.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,2248912.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CUENTAS CORRIENTES,Dic-2023,216656.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CAJA DE AHORROS,Dic-2023,1813862.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,102382.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS,Dic-2023,115011.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2023,1001.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2023,22712.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OBLIGACIONES DIVERSAS,Dic-2023,259733.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PROVISIONES,Dic-2023,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2023,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,P A T R I M O N I O N E T O,Dic-2023,1190589.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2023,12438064.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2023,-11247475.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2023,-1382010.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INGRESOS FINANCIEROS,Dic-2023,367092.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,POR INTERESES,Dic-2023,261439.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2023,105653.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,EGRESOS FINANCIEROS,Dic-2023,-43990.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,POR INTERESES,Dic-2023,-18945.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2023,-25045.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2023,-730.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INGRESOS POR SERVICIOS,Dic-2023,113831.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,EGRESOS POR SERVICIOS,Dic-2023,-178961.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2023,-1238540.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2023,4607.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,RESULTADO MONETARIO,Dic-2023,-415575.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS,Dic-2023,9462.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2023,794.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2023,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2023,136762.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CONTINGENTES ACREEDORAS,Dic-2023,861.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,DE CONTROL ACREEDORAS,Dic-2023,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CONTINGENTES DEUDORAS,Dic-2023,134446.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,DE CONTROL DEUDORAS,Dic-2023,1677389.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,,Dic-2024,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,A C T I V O,Dic-2024,9451028.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2024,2644279.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2024,4244033.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PRÉSTAMOS,Dic-2024,231390.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,SECTOR FINANCIERO,Dic-2024,150181.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,82083.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,ADELANTOS,Dic-2024,197.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2024,23402.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PERSONALES,Dic-2024,8238.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS,Dic-2024,49419.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2024,827.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PREVISIONES,Dic-2024,-874.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2024,230270.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CRÉDITOS DIVERSOS,Dic-2024,108047.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2024,1947250.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,BIENES DIVERSOS,Dic-2024,45759.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2024,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,P A S I V O,Dic-2024,3606408.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,DEPÓSITOS,Dic-2024,2990559.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,2990559.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CUENTAS CORRIENTES,Dic-2024,432555.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CAJA DE AHORROS,Dic-2024,2336563.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2024,109223.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS,Dic-2024,111895.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2024,323.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2024,53531.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OBLIGACIONES DIVERSAS,Dic-2024,562318.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PROVISIONES,Dic-2024,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2024,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,P A T R I M O N I O N E T O,Dic-2024,5844620.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2024,33345178.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2024,-27500558.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2024,-3007651.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INGRESOS FINANCIEROS,Dic-2024,855914.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,POR INTERESES,Dic-2024,535479.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2024,320435.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,EGRESOS FINANCIEROS,Dic-2024,-51874.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,POR INTERESES,Dic-2024,-11055.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2024,-40819.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2024,-1102.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INGRESOS POR SERVICIOS,Dic-2024,290656.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,EGRESOS POR SERVICIOS,Dic-2024,-416426.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2024,-2759648.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2024,612.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,RESULTADO MONETARIO,Dic-2024,-957522.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS,Dic-2024,23744.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2024,7995.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2024,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2024,167587.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CONTINGENTES ACREEDORAS,Dic-2024,4803.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,DE CONTROL ACREEDORAS,Dic-2024,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CONTINGENTES DEUDORAS,Dic-2024,174543.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,DE CONTROL DEUDORAS,Dic-2024,2973412.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,,Nov-2025,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,A C T I V O,Nov-2025,12667178.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Nov-2025,3546303.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Nov-2025,2791493.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PRÉSTAMOS,Nov-2025,2583189.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,SECTOR FINANCIERO,Nov-2025,2503390.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Nov-2025,81652.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,ADELANTOS,Nov-2025,8111.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Nov-2025,5183.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PERSONALES,Nov-2025,19177.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS,Nov-2025,48334.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Nov-2025,847.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PREVISIONES,Nov-2025,-1853.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS CRED.POR INTERM.FINAN.,Nov-2025,283948.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CRÉDITOS DIVERSOS,Nov-2025,961388.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Nov-2025,2443257.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,BIENES DIVERSOS,Nov-2025,57519.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Nov-2025,81.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,P A S I V O,Nov-2025,4870223.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,DEPÓSITOS,Nov-2025,3990668.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Nov-2025,3990668.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CUENTAS CORRIENTES,Nov-2025,337609.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CAJA DE AHORROS,Nov-2025,3367676.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Nov-2025,95585.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS,Nov-2025,188739.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Nov-2025,1059.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Nov-2025,124243.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OBLIGACIONES DIVERSAS,Nov-2025,749649.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PROVISIONES,Nov-2025,875.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Nov-2025,4788.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,P A T R I M O N I O N E T O,Nov-2025,7796955.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Nov-2025,46785198.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,RESULTADOS NO ASIGNADOS,Nov-2025,-38988243.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Nov-2025,-3812414.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INGRESOS FINANCIEROS,Nov-2025,1450551.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,POR INTERESES,Nov-2025,1292339.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS INGRESOS FINANCIEROS,Nov-2025,158212.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,EGRESOS FINANCIEROS,Nov-2025,-35804.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,POR INTERESES,Nov-2025,-5684.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS EGRESOS FINANCIEROS,Nov-2025,-30120.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CARGO POR INCOBRABILIDAD,Nov-2025,-2952.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INGRESOS POR SERVICIOS,Nov-2025,276924.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,EGRESOS POR SERVICIOS,Nov-2025,-496761.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,GASTOS DE ADMINISTRACIÓN,Nov-2025,-3860658.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Nov-2025,15743.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,RESULTADO MONETARIO,Nov-2025,-1191761.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS,Nov-2025,30911.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,IMPUESTO A LAS GANANCIAS,Nov-2025,1393.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PARTIDAS FUERA DE BALANCE,Nov-2025,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Nov-2025,19534.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CONTINGENTES ACREEDORAS,Nov-2025,167273.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,DE CONTROL ACREEDORAS,Nov-2025,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CONTINGENTES DEUDORAS,Nov-2025,382663.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,DE CONTROL DEUDORAS,Nov-2025,3325791.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,,Dic-2025,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,A C T I V O,Dic-2025,11842258.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2025,3120119.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2025,3830644.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PRÉSTAMOS,Dic-2025,888731.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,SECTOR FINANCIERO,Dic-2025,801074.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2025,89886.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,ADELANTOS,Dic-2025,7635.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2025,4310.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PERSONALES,Dic-2025,20741.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS,Dic-2025,56341.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2025,859.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PREVISIONES,Dic-2025,-2229.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2025,283948.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,CRÉDITOS DIVERSOS,Dic-2025,1152678.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2025,2507077.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,BIENES DIVERSOS,Dic-2025,59061.0,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2025,,2026-04-19
00269,BANCO DE LA REPUBLICA ORIENTAL DEL,extranjero,estados_contables,P A S I V O,Dic-2025,4317825.0,2026-04-19
