codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,,Dic-2023,,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,A C T I V O,Dic-2023,145804940.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2023,25268746.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2023,35401260.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,PRÉSTAMOS,Dic-2023,50849927.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,4020.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,417.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,51659280.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,ADELANTOS,Dic-2023,2394660.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2023,17538920.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,HIPOTECARIOS,Dic-2023,688191.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,PRENDARIOS,Dic-2023,288255.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,PERSONALES,Dic-2023,13508408.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,OTROS,Dic-2023,13298872.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2023,3726164.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,INTERESES DOCUMENTADOS,Dic-2023,-247963.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,AJUSTES NIIF,Dic-2023,463773.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,PREVISIONES,Dic-2023,-813790.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2023,16827563.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,CREDITO POR ARRENDAMIENTO FINANCIERO,Dic-2023,1822559.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2023,533291.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,OTRAS,Dic-2023,533291.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,CRÉDITOS DIVERSOS,Dic-2023,2261812.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2023,9122683.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,BIENES DIVERSOS,Dic-2023,955234.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,ACTIVOS INTANGIBLES,Dic-2023,2761865.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,PARTIDAS PEND. DE IMPUTACIÓN,Dic-2023,,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,P A S I V O,Dic-2023,113918957.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,DEPÓSITOS,Dic-2023,95902959.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2023,22081672.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,SECTOR FINANCIERO,Dic-2023,372168.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,73449119.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,CUENTAS CORRIENTES,Dic-2023,5333471.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,CAJA DE AHORROS,Dic-2023,26020555.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,39081229.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,OTROS,Dic-2023,977283.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2023,2036581.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2023,6561976.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,OBLIGACIONES DIVERSAS,Dic-2023,10072077.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,PROVISIONES,Dic-2023,1381945.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,PARTIDAS PENDIENTES DE IMPUTACIÓN,Dic-2023,,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,P A T R I M O N I O N E T O,Dic-2023,31885983.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2023,27628488.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2023,4257495.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2023,4257495.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,INGRESOS FINANCIEROS,Dic-2023,101008686.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,POR INTERESES,Dic-2023,82447578.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2023,18561108.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,EGRESOS FINANCIEROS,Dic-2023,-48082871.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,POR INTERESES,Dic-2023,-43831949.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2023,-4250922.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2023,-1086717.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,INGRESOS POR SERVICIOS,Dic-2023,7612277.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,EGRESOS POR SERVICIOS,Dic-2023,-4933422.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2023,-23581740.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2023,57890.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,RESULTADO MONETARIO,Dic-2023,-20646362.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,OTROS,Dic-2023,-149520.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2023,-5940726.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2023,,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2023,443029.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,CONTINGENTES ACREEDORAS,Dic-2023,48101281.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,DE CONTROL ACREEDORAS,Dic-2023,354199.0,2026-04-19
00065,BANCO MUNICIPAL DE ROSARIO,publico,estados_contables,CONTINGENTES DEUDORAS,Dic-2023,42583567.0,2026-04-19
