codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2023,77.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2023,982719039.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CUENTAS CORRIENTES,Dic-2023,534216894.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CAJA DE AHORROS,Dic-2023,332891346.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2023,44065549.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS,Dic-2023,39333681.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2023,32211569.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2023,8562114.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OBLIGACIONES DIVERSAS,Dic-2023,16924030.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PROVISIONES,Dic-2023,285175.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,P A T R I M O N I O N E T O,Dic-2023,63459649.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2023,55130419.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2023,8329230.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2023,9887078.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INGRESOS FINANCIEROS,Dic-2023,405504820.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,POR INTERESES,Dic-2023,402991223.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2023,2513597.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,EGRESOS FINANCIEROS,Dic-2023,-313716896.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,POR INTERESES,Dic-2023,-283215579.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2023,-30501317.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2023,-958697.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INGRESOS POR SERVICIOS,Dic-2023,7922719.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,EGRESOS POR SERVICIOS,Dic-2023,-2228254.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2023,-20782900.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2023,70908.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,RESULTADO MONETARIO,Dic-2023,-59061099.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS,Dic-2023,214215.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2023,-8635586.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTRO RESULTADO INTEGRAL,Dic-2023,1557848.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2023,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2023,7780.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CONTINGENTES ACREEDORAS,Dic-2023,38267656.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE CONTROL ACREEDORAS,Dic-2023,1678861.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE DERIVADOS ACREEDORAS,Dic-2023,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CONTINGENTES DEUDORAS,Dic-2023,5465970.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE CONTROL DEUDORAS,Dic-2023,6489629658.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE DERIVADOS DEUDORAS,Dic-2023,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE ACTIVIDAD FIDUCIARIA DEUDORAS,Dic-2023,208995141.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,,Dic-2024,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,A C T I V O,Dic-2024,1330038455.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2024,517271404.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2024,521243488.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PRÉSTAMOS,Dic-2024,212369309.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2024,103427563.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,111160310.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,ADELANTOS,Dic-2024,31404076.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2024,36838511.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,HIPOTECARIOS,Dic-2024,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS,Dic-2024,42006859.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2024,921533.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INTERESES DOCUMENTADOS,Dic-2024,-10669.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PREVISIONES,Dic-2024,-2218564.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2024,48688915.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2024,6146367.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTRAS,Dic-2024,6146367.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CRÉDITOS DIVERSOS,Dic-2024,14967584.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Dic-2024,8733821.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,BIENES DIVERSOS,Dic-2024,179609.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,ACTIVOS INTANGIBLES,Dic-2024,437958.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,P A S I V O,Dic-2024,1193742574.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DEPÓSITOS,Dic-2024,1126318095.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Dic-2024,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2024,380.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2024,1126317715.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CUENTAS CORRIENTES,Dic-2024,350100881.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CAJA DE AHORROS,Dic-2024,598522040.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Dic-2024,99419241.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS,Dic-2024,66191325.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Dic-2024,12084228.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Dic-2024,43038981.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OBLIGACIONES DIVERSAS,Dic-2024,22865898.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PROVISIONES,Dic-2024,1519600.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,P A T R I M O N I O N E T O,Dic-2024,136295881.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Dic-2024,115115686.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,RESULTADOS NO ASIGNADOS,Dic-2024,21180195.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Dic-2024,18694131.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INGRESOS FINANCIEROS,Dic-2024,494992368.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,POR INTERESES,Dic-2024,436834104.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS INGRESOS FINANCIEROS,Dic-2024,58158264.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,EGRESOS FINANCIEROS,Dic-2024,-340584455.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,POR INTERESES,Dic-2024,-300883954.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS EGRESOS FINANCIEROS,Dic-2024,-39700501.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CARGO POR INCOBRABILIDAD,Dic-2024,-3323335.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INGRESOS POR SERVICIOS,Dic-2024,15964493.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,EGRESOS POR SERVICIOS,Dic-2024,-3848168.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,GASTOS DE ADMINISTRACIÓN,Dic-2024,-44423337.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Dic-2024,491775.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,RESULTADO MONETARIO,Dic-2024,-87015188.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS,Dic-2024,-2368391.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,IMPUESTO A LAS GANANCIAS,Dic-2024,-8705567.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTRO RESULTADO INTEGRAL,Dic-2024,-2486064.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PARTIDAS FUERA DE BALANCE,Dic-2024,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Dic-2024,42731.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CONTINGENTES ACREEDORAS,Dic-2024,144813363.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE CONTROL ACREEDORAS,Dic-2024,8788281.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE DERIVADOS ACREEDORAS,Dic-2024,1080500.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CONTINGENTES DEUDORAS,Dic-2024,36181556.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE CONTROL DEUDORAS,Dic-2024,7932496709.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE DERIVADOS DEUDORAS,Dic-2024,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE ACTIVIDAD FIDUCIARIA DEUDORAS,Dic-2024,562812072.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,,Nov-2025,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,A C T I V O,Nov-2025,2141799170.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Nov-2025,929778915.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Nov-2025,306612395.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PRÉSTAMOS,Nov-2025,624451160.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Nov-2025,266991576.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Nov-2025,367234996.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,ADELANTOS,Nov-2025,68807426.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Nov-2025,160679075.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,HIPOTECARIOS,Nov-2025,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS,Nov-2025,134937612.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Nov-2025,4278331.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INTERESES DOCUMENTADOS,Nov-2025,-1467448.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PREVISIONES,Nov-2025,-9775412.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS CRED.POR INTERM.FINAN.,Nov-2025,150687734.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PART. EN OTRAS SOCIEDADES,Nov-2025,21882418.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTRAS,Nov-2025,21882418.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CRÉDITOS DIVERSOS,Nov-2025,35956899.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,"PROPIEDAD, PLANTAS Y EQUIPO",Nov-2025,12340108.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,BIENES DIVERSOS,Nov-2025,229737.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,ACTIVOS INTANGIBLES,Nov-2025,59859804.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,P A S I V O,Nov-2025,1861459856.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DEPÓSITOS,Nov-2025,1639250683.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR PÚBLICO NO FINANCIERO,Nov-2025,29.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Nov-2025,109.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Nov-2025,1639250545.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CUENTAS CORRIENTES,Nov-2025,332369245.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CAJA DE AHORROS,Nov-2025,959264753.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PLAZO FIJO E INVERSIONES A PLAZO,Nov-2025,198427719.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS,Nov-2025,141877286.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A PAGAR,Nov-2025,7311542.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTRAS OBLIG.POR INTERMED. FINANC.,Nov-2025,181907914.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OBLIGACIONES DIVERSAS,Nov-2025,39613333.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PROVISIONES,Nov-2025,687926.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,P A T R I M O N I O N E T O,Nov-2025,280339314.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,"CAPITAL, APORTES, RESERVAS Y ORI ACUMULADO",Nov-2025,230785818.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,RESULTADOS NO ASIGNADOS,Nov-2025,49553496.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,R D O S. I N T E G R A L E S A C U M. D E L P E R I O D O,Nov-2025,51066774.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INGRESOS FINANCIEROS,Nov-2025,334133483.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,POR INTERESES,Nov-2025,299785972.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS INGRESOS FINANCIEROS,Nov-2025,34347511.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,EGRESOS FINANCIEROS,Nov-2025,-190631867.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,POR INTERESES,Nov-2025,-168760229.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS EGRESOS FINANCIEROS,Nov-2025,-21871638.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CARGO POR INCOBRABILIDAD,Nov-2025,-9473535.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INGRESOS POR SERVICIOS,Nov-2025,27924305.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,EGRESOS POR SERVICIOS,Nov-2025,-6751800.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,GASTOS DE ADMINISTRACIÓN,Nov-2025,-56230860.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CRÉDITOS RECUPERADOS Y PREVISIONES DESAFECTADAS,Nov-2025,2289495.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,RESULTADO MONETARIO,Nov-2025,-41065857.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS,Nov-2025,7477270.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,IMPUESTO A LAS GANANCIAS,Nov-2025,-18117138.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTRO RESULTADO INTEGRAL,Nov-2025,1513278.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PARTIDAS FUERA DE BALANCE,Nov-2025,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CRÉDITOS IRRECUPERABLES EN PARTIDAS FUERA DEL BALANCE,Nov-2025,7589.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CONTINGENTES ACREEDORAS,Nov-2025,197874654.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE CONTROL ACREEDORAS,Nov-2025,14166776.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE DERIVADOS ACREEDORAS,Nov-2025,25853441.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,CONTINGENTES DEUDORAS,Nov-2025,22139678.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE CONTROL DEUDORAS,Nov-2025,13221076159.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE DERIVADOS DEUDORAS,Nov-2025,66985699.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,DE ACTIVIDAD FIDUCIARIA DEUDORAS,Nov-2025,864907364.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,,Dic-2025,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,A C T I V O,Dic-2025,1908754450.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,EFECTIVO Y DEPOSITO EN BANCOS,Dic-2025,484053142.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,TÍTULOS PÚBLICOS Y PRIVADOS,Dic-2025,393960004.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PRÉSTAMOS,Dic-2025,713348170.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR FINANCIERO,Dic-2025,323615808.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,SECTOR PRIVADO NO FINANCIERO Y RESIDENTES EN EL EXT.,Dic-2025,399400066.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,ADELANTOS,Dic-2025,115937207.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,"DOC A SOLA FIRMA, DESCONT. Y COMPRADOS",Dic-2025,190407326.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,HIPOTECARIOS,Dic-2025,,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS,Dic-2025,90453339.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INTERESES Y DIF. COTIZ. DEVENG. A COBRAR,Dic-2025,4037394.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,INTERESES DOCUMENTADOS,Dic-2025,-1435200.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PREVISIONES,Dic-2025,-9667704.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTROS CRED.POR INTERM.FINAN.,Dic-2025,180984743.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,PART. EN OTRAS SOCIEDADES,Dic-2025,22277640.0,2026-04-19
00198,BANCO DE VALORES S.A.,privado_nacional,estados_contables,OTRAS,Dic-2025,22277640.0,2026-04-19
