codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2024,0.84,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Nov-2025,2.4,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2025,2.92,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Ene-2026,3.31,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2023,105.86,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2024,92.53,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Nov-2025,82.68,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2025,65.75,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Ene-2026,69.79,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2023,1.29,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2024,1.49,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Nov-2025,4.91,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2025,5.74,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Ene-2026,6.71,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2023,20.87,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2024,27.27,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Nov-2025,23.47,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2025,23.31,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Ene-2026,22.07,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2023,7.44,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2024,6.55,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Nov-2025,5.5,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2025,5.42,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Ene-2026,5.55,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2023,220.15,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2024,199.67,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Nov-2025,112.44,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2025,111.72,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Ene-2026,107.86,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2023,935.73,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2024,2167.02,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Nov-2025,2752.2,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2025,3020.43,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Ene-2026,2980.49,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2023,374.14,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2024,1186.5,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Nov-2025,2008.37,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2025,2107.99,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Ene-2026,2141.69,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2023,26.19,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2024,24.82,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Nov-2025,14.16,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2025,14.83,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Ene-2026,13.23,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2023,100.45,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2024,81.56,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Nov-2025,38.25,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2025,38.51,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Ene-2026,36.75,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2023,59.66,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2024,47.35,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Nov-2025,34.32,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2025,34.48,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Ene-2026,34.64,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2023,104.08,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2024,19.81,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Nov-2025,11.89,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2025,11.7,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Ene-2026,11.55,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2023,48.56,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2024,40.2,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Nov-2025,40.17,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2025,39.57,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Ene-2026,39.39,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2023,4.34,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2024,5.08,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Nov-2025,2.58,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2025,2.72,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Ene-2026,2.44,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2023,25.61,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2024,26.07,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Nov-2025,14.67,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2025,14.96,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Ene-2026,15.14,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2023,-1.57,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2024,-2.08,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Nov-2025,-3.23,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2025,-3.31,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Ene-2026,-3.76,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2023,3.35,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2024,3.81,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Nov-2025,4.23,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2025,4.28,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Ene-2026,4.27,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2023,-7.56,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2024,-8.36,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Nov-2025,-6.21,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2025,-6.31,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Ene-2026,-6.28,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2023,7.01,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2024,6.32,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Nov-2025,4.27,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2025,4.36,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Ene-2026,3.87,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2023,99999.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2024,41.73,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Nov-2025,34.47,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2025,33.85,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Ene-2026,33.11,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2023,29.72,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2024,37.21,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Nov-2025,34.8,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2025,33.86,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Ene-2026,33.03,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2023,67.6,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2024,41.09,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Nov-2025,34.5,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2025,33.95,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Ene-2026,31.93,2026-04-19
