codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2023,3.33,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2024,4.17,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Nov-2025,4.82,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2025,4.63,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Ene-2026,4.38,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2023,0.39,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2024,-0.12,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Nov-2025,12.51,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2025,14.19,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Ene-2026,20.44,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2023,-0.47,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2024,-1.28,2026-04-19
