codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2023,6.69,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2024,5.24,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Nov-2025,6.65,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2025,7.4,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Ene-2026,7.09,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2023,-0.04,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2024,-1.65,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Nov-2025,3.43,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2025,3.18,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Ene-2026,3.11,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2023,-2.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2024,-2.64,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Nov-2025,-2.44,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2025,-2.32,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Ene-2026,-2.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2023,0.56,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2024,0.43,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Nov-2025,2.04,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2025,2.28,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Ene-2026,2.77,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2023,0.64,2026-04-19
