codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Ene-2026,7.06,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2023,-2.72,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2024,-1.05,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Nov-2025,-2.74,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2025,15.6,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Ene-2026,21.15,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2023,1.86,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2024,1.58,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Nov-2025,1.81,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2025,2.2,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Ene-2026,2.45,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2023,33.37,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2024,13.02,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Nov-2025,5.71,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2025,4.37,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Ene-2026,4.07,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2023,24.75,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2024,19.12,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Nov-2025,22.77,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2025,24.69,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Ene-2026,22.76,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2023,85.72,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2024,103.05,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Nov-2025,53.11,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2025,51.69,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Ene-2026,50.31,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2023,332.19,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2024,843.17,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Nov-2025,642.19,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2025,603.77,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Ene-2026,654.58,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2023,66.31,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2024,186.88,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Nov-2025,447.66,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2025,413.51,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Ene-2026,457.99,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2023,6.77,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2024,14.14,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Nov-2025,5.4,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2025,8.35,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Ene-2026,7.69,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2023,88.47,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2024,79.73,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Nov-2025,39.27,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2025,38.46,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Ene-2026,36.75,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2023,72.29,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2024,80.21,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Nov-2025,54.4,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2025,54.16,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Ene-2026,53.45,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2023,100.46,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2024,5.78,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Nov-2025,3.63,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2025,3.73,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Ene-2026,3.81,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2023,42.7,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2024,41.28,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Nov-2025,38.98,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2025,39.41,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Ene-2026,38.53,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2023,1.35,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2024,3.05,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Nov-2025,1.29,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2025,2.05,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Ene-2026,1.94,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2023,38.64,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2024,33.01,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Nov-2025,26.59,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2025,27.49,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Ene-2026,27.61,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2023,-0.94,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2024,-0.47,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Nov-2025,-0.96,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2025,-1.18,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Ene-2026,-1.33,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2023,1.79,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2024,1.93,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Nov-2025,2.14,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2025,2.17,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Ene-2026,2.22,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2023,-20.53,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2024,-16.71,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Nov-2025,-17.65,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2025,-18.25,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Ene-2026,-18.4,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2023,4.23,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2024,4.92,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Nov-2025,2.24,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2025,3.7,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Ene-2026,3.25,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2023,99999.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2024,23.97,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Nov-2025,39.62,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2025,50.6,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Ene-2026,59.69,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2023,47.18,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2024,17.53,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Nov-2025,37.03,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2025,49.54,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Ene-2026,54.14,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2023,94.03,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2024,24.31,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Nov-2025,14.39,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2025,10.23,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Ene-2026,10.02,2026-04-19
