codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Nov-2025,41.27,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2025,38.12,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Ene-2026,42.73,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2023,65.84,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2024,61.51,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Nov-2025,58.73,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2025,61.88,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Ene-2026,57.27,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2023,101.02,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2024,90.71,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Nov-2025,96.16,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2025,96.23,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Ene-2026,96.79,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2023,2.85,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2024,2.21,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Nov-2025,9.72,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2025,10.7,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Ene-2026,12.59,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2023,4.13,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2024,3.15,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Nov-2025,1.84,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2025,2.35,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Ene-2026,2.16,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2023,-19.21,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2024,16.83,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Nov-2025,71.21,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2025,84.77,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Ene-2026,92.97,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2023,2.75,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2024,1.05,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Nov-2025,5.59,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2025,6.59,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Ene-2026,7.25,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2023,7.33,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2024,9.45,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Nov-2025,17.56,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2025,14.21,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Ene-2026,15.0,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2023,8.54,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2024,9.71,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Nov-2025,5.96,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2025,6.19,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Ene-2026,6.23,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2023,150.44,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2024,176.93,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Nov-2025,37.24,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2025,23.97,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Ene-2026,5.09,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2023,634.94,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2024,1068.93,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Nov-2025,1431.57,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2025,1495.77,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Ene-2026,1516.86,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2023,65.95,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2024,338.45,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Nov-2025,767.7,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2025,721.66,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Ene-2026,798.34,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2023,32.58,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2024,17.39,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Nov-2025,3.05,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2025,4.21,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Ene-2026,0.33,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2023,80.88,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2024,80.05,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Nov-2025,11.73,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2025,7.75,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Ene-2026,1.7,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2023,73.78,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2024,68.6,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Nov-2025,35.23,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2025,35.33,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Ene-2026,35.16,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2023,107.09,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2024,43.11,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Nov-2025,23.05,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2025,22.29,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Ene-2026,22.08,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2023,69.61,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2024,74.06,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Nov-2025,67.64,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2025,66.97,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Ene-2026,68.28,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2023,4.48,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2024,2.81,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Nov-2025,0.52,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2025,0.72,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Ene-2026,0.06,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2023,18.94,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2024,21.19,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Nov-2025,8.94,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2025,8.64,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Ene-2026,8.09,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2023,-0.4,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2024,-0.51,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Nov-2025,-2.21,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2025,-2.44,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Ene-2026,-2.89,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2023,2.19,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2024,1.33,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Nov-2025,1.55,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2025,1.63,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Ene-2026,1.74,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2023,-7.4,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2024,-7.31,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Nov-2025,-5.4,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2025,-5.53,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Ene-2026,-5.71,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2023,4.78,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2024,4.81,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Nov-2025,-0.7,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2025,-0.62,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Ene-2026,-1.66,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2023,99999.0,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2024,71.95,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Nov-2025,42.1,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2025,42.0,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Ene-2026,37.31,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2023,18.52,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2024,80.28,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Nov-2025,40.95,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2025,42.0,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Ene-2026,37.02,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2023,132.1,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2024,7.61,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Nov-2025,27.98,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2025,20.65,2026-04-19
00044,BANCO HIPOTECARIO S.A.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Ene-2026,21.54,2026-04-19
