codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2023,4.21,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2024,6.23,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Nov-2025,6.94,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2025,6.2,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Ene-2026,6.57,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2023,-6.43,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2024,-4.93,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Nov-2025,-2.68,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2025,-2.83,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Ene-2026,-1.2,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2023,-7.25,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2024,-5.38,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Nov-2025,-3.48,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2025,-3.21,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Ene-2026,-3.03,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2023,2.32,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2024,0.24,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Nov-2025,1.15,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2025,1.25,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Ene-2026,1.33,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2023,2.49,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2024,0.34,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Nov-2025,1.48,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2025,1.61,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Ene-2026,1.8,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2023,90.59,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2024,95.29,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Nov-2025,92.72,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2025,92.71,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Ene-2026,89.01,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2023,9.41,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2024,4.71,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Nov-2025,7.28,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2025,7.29,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Ene-2026,10.99,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2023,353.35,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2024,922.08,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Nov-2025,182.84,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2025,175.38,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Ene-2026,171.92,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2023,4.92,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2024,4.27,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Nov-2025,4.09,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2025,4.27,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Ene-2026,3.81,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2023,2.24,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2024,0.15,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Nov-2025,1.28,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2025,1.4,2026-04-19
00322,BANCO INDUSTRIAL S.A.,privado_nacional,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Ene-2026,1.56,2026-04-19
