codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2023,90.12,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2024,7.14,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Nov-2025,20.13,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2025,12.4,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Ene-2026,16.14,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2023,1.1,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2024,1.14,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Nov-2025,4.69,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2025,5.55,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Ene-2026,6.59,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2023,13.73,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2024,9.22,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Nov-2025,10.61,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2025,8.05,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Ene-2026,8.77,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2023,13.65,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2024,9.72,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Nov-2025,7.62,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Dic-2025,7.5,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E1 - Absorción de Gastos de Ad. con Volúmen de Negocio (%),Ene-2026,7.9,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2023,74.68,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2024,91.94,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Nov-2025,-14.92,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Dic-2025,-11.38,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E2 - Margen de Rentabilidad Operat./Gastos de Estructura (%),Ene-2026,-15.32,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2023,641.02,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2024,1519.9,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Nov-2025,2404.81,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2025,2602.5,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Ene-2026,2446.15,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2023,223.51,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2024,730.2,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Nov-2025,1274.66,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2025,1371.93,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Ene-2026,1354.22,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2023,31.13,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2024,17.67,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Nov-2025,-8.01,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2025,-8.76,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Ene-2026,-10.08,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2023,93.87,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2024,68.11,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Nov-2025,-9.64,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2025,-7.36,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Ene-2026,-9.77,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2023,78.35,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2024,86.9,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Nov-2025,49.13,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2025,49.08,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Ene-2026,49.06,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2023,73.59,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2024,34.44,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Nov-2025,23.3,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2025,22.99,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Ene-2026,22.56,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2023,41.76,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2024,42.87,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Nov-2025,41.84,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2025,41.66,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Ene-2026,42.25,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2023,2.72,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2024,2.88,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Nov-2025,-1.15,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2025,-1.24,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Ene-2026,-1.41,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2023,21.44,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2024,23.83,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Nov-2025,9.94,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Dic-2025,10.16,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG2_II - Margen Financiero en Términos de Activo (%),Ene-2026,10.07,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2023,-1.17,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2024,-0.93,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Nov-2025,-2.67,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Dic-2025,-2.75,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG3 - Cargos por Incobrabilidad / Activo  (%),Ene-2026,-3.22,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2023,1.56,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2024,2.39,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Nov-2025,2.46,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Dic-2025,2.57,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG4_II - Resultados por Servicios / Activo (%),Ene-2026,2.6,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2023,-10.99,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2024,-12.07,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Nov-2025,-9.26,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Dic-2025,-9.12,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG5 - Gastos de Administración / Activo  (%),Ene-2026,-8.9,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2023,4.76,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2024,4.63,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Nov-2025,-3.34,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Dic-2025,-2.85,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,rentabilidad: RG15 - Retorno sobre Activos (ROA) antes Imp. de Gcias (%),Ene-2026,-3.11,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2023,99999.0,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2024,39.32,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Nov-2025,40.8,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Dic-2025,36.68,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,"liquidez: L1-Liquidez Tit c/cot, POS. CALL, LELIQ, LEFIs (netas) (%)",Ene-2026,38.4,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2023,37.11,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2024,38.22,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Nov-2025,40.82,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Dic-2025,36.68,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,liquidez: L8_II - Liquidez con títulos con cotiz (%),Ene-2026,38.54,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2023,49.11,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Dic-2024,13.63,2026-04-19
00020,BANCO DE LA PROVINCIA DE CORDOBA S.,publico,indicadores_economicos,"liquidez: L9 -Liq LELIQ, PASES y LEFIs (netos pases activos BCRA) (%)",Nov-2025,15.44,2026-04-19
