codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2023,0.22,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2024,0.09,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Nov-2025,0.09,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2025,0.1,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Ene-2026,0.08,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2023,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2024,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Nov-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Ene-2026,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2023,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2024,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Nov-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Ene-2026,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2023,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2024,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Nov-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Ene-2026,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2023,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2024,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Nov-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Ene-2026,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2023,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2024,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Nov-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Ene-2026,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2023,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2024,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Nov-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Ene-2026,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2023,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2024,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Nov-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Ene-2026,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2023,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2024,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Nov-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2025,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Ene-2026,0.0,2026-04-19
00331,BANCO CETELEM ARGENTINA S.A.,extranjero,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2023,0.0,2026-04-19
