codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2023,2.58,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2024,3.43,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Nov-2025,4.09,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2025,4.07,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Ene-2026,3.91,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2023,0.14,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2024,0.37,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Nov-2025,5.06,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2025,4.12,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Ene-2026,4.04,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2023,-0.06,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2024,-0.64,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Nov-2025,-0.67,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2025,-1.06,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Ene-2026,-0.5,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2023,0.64,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2024,0.57,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Nov-2025,2.23,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2025,2.58,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Ene-2026,3.2,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2023,0.72,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2024,0.69,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Nov-2025,2.68,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2025,3.05,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Ene-2026,3.7,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2023,78.64,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2024,68.78,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Nov-2025,64.26,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2025,63.32,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Ene-2026,63.67,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2023,21.41,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2024,31.22,2026-04-19
00045,BANCO DE SAN JUAN S.A.,publico,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Nov-2025,35.74,2026-04-19
