codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2023,0.64,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2024,0.19,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Nov-2025,-0.13,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2025,0.63,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Ene-2026,0.82,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2023,-0.02,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2024,-0.01,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Nov-2025,0.0,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2025,-0.02,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Ene-2026,-0.01,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2023,-0.02,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2024,-0.01,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Nov-2025,0.0,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2025,-0.02,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Ene-2026,-0.01,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2023,0.0,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2024,0.0,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Nov-2025,0.0,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2025,0.0,2026-04-19
00266,BNP PARIBAS,extranjero,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Ene-2026,0.0,2026-04-19
