codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2023,6.28,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2024,5.39,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Nov-2025,8.65,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Dic-2025,8.15,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C1 - Apalancamiento (en veces),Ene-2026,8.26,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2023,1.56,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2024,3.52,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Nov-2025,22.87,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Dic-2025,17.13,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C2 - Pérdida Potencial de Cartera en Situación 2 a 5 (%),Ene-2026,17.6,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2023,-4.52,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2024,-3.05,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Nov-2025,-1.04,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Dic-2025,-3.11,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,capital: C3 - Pérdida Potencial de Cartera en Situación 3 a 5 (%),Ene-2026,-1.18,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2023,1.17,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2024,1.27,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Nov-2025,4.96,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Dic-2025,5.05,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A9 - Total Cartera Irregular / Total Financiaciones (%),Ene-2026,5.76,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2023,1.18,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2024,1.29,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Nov-2025,5.22,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Dic-2025,5.51,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A11 - Cartera Irregular Sector Privado (%),Ene-2026,6.16,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2023,69.74,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2024,66.63,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Nov-2025,68.22,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Dic-2025,68.89,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,indicadores_economicos,activos: A12 - Participación Cartera Comercial Sector Privado (%),Ene-2026,68.49,2026-04-19
