codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,148955.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,1461758.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2023,74355.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cuentas previsionales,Dic-2023,3589.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,135110.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,1860.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2023,74.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2023,15953.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,951332.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Dotación de personal,Dic-2023,3463.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,1108815.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,1503826.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,1396205.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cuentas corrientes,Dic-2024,147574.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,1803462.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2024,77004.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cuentas previsionales,Dic-2024,6293.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2024,81585.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2024,2125.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2024,188.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2024,15765.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2024,1073334.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Dotación de personal,Dic-2024,3413.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2024,1189065.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2024,1585465.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de tarjetas de débito,Dic-2024,1620488.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cuentas corrientes,Jun-2025,145397.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cuentas de ahorro,Jun-2025,1905352.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Jun-2025,82248.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de cuentas previsionales,Jun-2025,12417.0,2026-04-19
00015,INDUSTRIAL AND COMMERCIAL BANK OF C,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Jun-2025,81846.0,2026-04-19
