codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,1866.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,85981.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2023,29552.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de cuentas previsionales,Dic-2023,11944.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,7693.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,455.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2023,642.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2023,92.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,24568.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Dotación de personal,Dic-2023,332.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,30696.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,74044.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,80313.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de cuentas corrientes,Dic-2024,2025.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,85418.0,2026-04-19
00268,BANCO PROVINCIA DE TIERRA DEL FUEGO,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2024,25550.0,2026-04-19
