codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,Cantidad de Cuentas,Dic-2024,34417.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,Cantidad de Empresas,Dic-2024,3762.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,Cantidad de Cuentas,Nov-2025,28199.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,Cantidad de Empresas,Nov-2025,3399.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,Cantidad de Cuentas,Dic-2025,29577.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,Cantidad de Empresas,Dic-2025,3636.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,Cantidad de Cuentas,Ene-2026,28425.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,Cantidad de Empresas,Ene-2026,3423.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CABA,Habilitadas,18.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,38.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,3.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CORRIENTES,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CHACO,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,JUJUY,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,LA PAMPA,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,6.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SALTA,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,3.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CORRIENTES,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CHACO,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,JUJUY,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,LA PAMPA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SALTA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CORRIENTES,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CHACO,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,JUJUY,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,LA PAMPA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SALTA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CABA,Habilitadas,32.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,82.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,3.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CORRIENTES,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CHACO,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,JUJUY,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,LA PAMPA,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,7.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SALTA,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,4.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,2.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CABA,Habilitadas,41.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,79.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,4.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CORRIENTES,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CHACO,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,JUJUY,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,LA PAMPA,Habilitadas,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,6.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,2.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SALTA,Habilitadas,2.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,2.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,2.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,3.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,2.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CORRIENTES,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CHACO,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,JUJUY,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,LA PAMPA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SALTA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CORRIENTES,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CHACO,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,JUJUY,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,LA PAMPA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SALTA,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CABA,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,BUENOS AIRES,Pendientes de habilitación,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CÓRDOBA,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CORRIENTES,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CHACO,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,JUJUY,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,LA PAMPA,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,MENDOZA,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,NEUQUÉN,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SALTA,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN JUAN,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SAN LUIS,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SANTA FE,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,TUCUMÁN,Pendientes de habilitación,,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CABA,Total,18.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,BUENOS AIRES,Total,39.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CÓRDOBA,Total,3.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CORRIENTES,Total,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,CHACO,Total,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,JUJUY,Total,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,LA PAMPA,Total,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,MENDOZA,Total,6.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,NEUQUÉN,Total,1.0,2026-04-19
00299,BANCO COMAFI SOCIEDAD ANONIMA,privado_nacional,informacion_estructura,SALTA,Total,1.0,2026-04-19
