codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,1140.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,450526.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2023,182989.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas previsionales,Dic-2023,286143.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,30674.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,122.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2023,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,213935.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2023,774.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,237519.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,237519.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,488282.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Dic-2024,1300.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,332631.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2024,156854.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas previsionales,Dic-2024,139069.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2024,24347.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2024,94.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2024,976.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2024,213804.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2024,697.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2024,288236.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2024,288236.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Dic-2024,479186.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Jun-2025,1490.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Jun-2025,320362.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Jun-2025,149088.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas previsionales,Jun-2025,132833.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Jun-2025,25343.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Jun-2025,102.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Jun-2025,4588.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Jun-2025,204389.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Dotación de personal,Jun-2025,679.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Jun-2025,267857.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Jun-2025,267857.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Jun-2025,369931.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Set-2025,2422.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Set-2025,354591.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Set-2025,166389.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas previsionales,Set-2025,140889.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Set-2025,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Set-2025,106.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Set-2025,5371.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Set-2025,195989.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Dotación de personal,Set-2025,669.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Set-2025,276844.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Set-2025,221844.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Set-2025,398667.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Dic-2025,2155.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2025,346365.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2025,159346.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas previsionales,Dic-2025,138550.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2025,249702.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2025,626.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2025,5621.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2025,181155.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2025,660.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2025,220337.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2025,282450.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Dic-2025,398667.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Dic-2023,1030.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Dic-2023,100.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Dic-2024,840.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Dic-2024,86.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Nov-2025,801.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Nov-2025,85.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Dic-2025,818.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Dic-2025,92.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Ene-2026,693.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Ene-2026,85.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,7.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,25.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CATAMARCA,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CORRIENTES,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CHACO,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CHUBUT,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,ENTRE RÍOS,Habilitadas,2.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,JUJUY,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,LA PAMPA,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,LA RIOJA,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,MISIONES,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,RÍO NEGRO,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,SALTA,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,2.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,4.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,SANTIAGO DEL ESTERO,Habilitadas,1.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,2.0,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CATAMARCA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CORRIENTES,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CHACO,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CHUBUT,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,ENTRE RÍOS,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,JUJUY,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,LA PAMPA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,LA RIOJA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,MISIONES,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,RÍO NEGRO,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,SALTA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,SANTIAGO DEL ESTERO,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CATAMARCA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CORRIENTES,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CHACO,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,CHUBUT,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,ENTRE RÍOS,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,JUJUY,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,LA PAMPA,Habilitadas,,2026-04-19
00389,BANCO COLUMBIA S.A.,privado_nacional,informacion_estructura,LA RIOJA,Habilitadas,,2026-04-19
