codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas previsionales,Jun-2025,598787.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Jun-2025,53325.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Jun-2025,2103.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Jun-2025,2260.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Jun-2025,34055.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Jun-2025,1969404.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Dotación de personal,Jun-2025,2980.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Jun-2025,681204.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Jun-2025,966292.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Jun-2025,2267102.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Set-2025,39009.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Set-2025,1822169.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Set-2025,419528.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas previsionales,Set-2025,601096.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Set-2025,72086.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Set-2025,3471.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Set-2025,2324.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Set-2025,34045.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Set-2025,1819645.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Dotación de personal,Set-2025,2940.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Set-2025,685100.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Set-2025,910395.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Set-2025,2336050.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Dic-2025,39733.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2025,1888874.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2025,415946.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas previsionales,Dic-2025,596593.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2025,66631.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2025,2304.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2025,2373.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2025,33910.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2025,1781346.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2025,2916.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2025,680392.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2025,806696.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Dic-2025,2285096.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Dic-2023,169631.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Dic-2023,12702.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Dic-2024,172248.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Dic-2024,13835.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Nov-2025,96382.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Nov-2025,10941.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Dic-2025,103025.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Dic-2025,12059.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de Cuentas,Ene-2026,97599.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,Cantidad de Empresas,Ene-2026,11419.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,42.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,72.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,11.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,28.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,1.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,2.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,23.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,3.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,2.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,1.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,102.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,265.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,36.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,105.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,2.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,9.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,121.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,10.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,9.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,65.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,49.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,9.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,51.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,2.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,3.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,41.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,3.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,3.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,1.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,3.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,3.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,8.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,1.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,4.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,MENDOZA,Habilitadas,6.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN JUAN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN LUIS,Habilitadas,5.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CABA,Pendientes de habilitación,1.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Pendientes de habilitación,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Pendientes de habilitación,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,MENDOZA,Pendientes de habilitación,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Pendientes de habilitación,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN JUAN,Pendientes de habilitación,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN LUIS,Pendientes de habilitación,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SANTA FE,Pendientes de habilitación,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Pendientes de habilitación,,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CABA,Total,43.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Total,72.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,CÓRDOBA,Total,11.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,MENDOZA,Total,28.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,NEUQUÉN,Total,1.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN JUAN,Total,2.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SAN LUIS,Total,23.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,SANTA FE,Total,3.0,2026-04-19
00027,BANCO SUPERVIELLE S.A.,privado_nacional,informacion_estructura,TUCUMÁN,Total,2.0,2026-04-19
