codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,12980.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,161070.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2023,24215.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de cuentas previsionales,Dic-2023,19795.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,14200.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,299.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2023,4.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2023,3.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,114642.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Dotación de personal,Dic-2023,268.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,36667.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,68181.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,155801.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de cuentas corrientes,Dic-2024,13279.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,163238.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2024,24385.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de cuentas previsionales,Dic-2024,20325.0,2026-04-19
00086,BANCO DE SANTA CRUZ S.A.,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2024,8212.0,2026-04-19
