codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Set-2025,27384.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de tarjetas de débito,Set-2025,211181.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de cuentas corrientes,Set-2025,1548.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de cuentas de ahorro,Set-2025,199109.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Set-2025,34147.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de cuentas previsionales,Set-2025,47744.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Set-2025,5882.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Set-2025,68.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Set-2025,19.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Set-2025,7.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2025,77297.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Dotación de personal,Dic-2025,346.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2025,25448.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2025,25448.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de tarjetas de débito,Dic-2025,200390.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de cuentas corrientes,Dic-2025,1517.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2025,203838.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2025,34884.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de cuentas previsionales,Dic-2025,52182.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2025,5277.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2025,60.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2025,28.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2025,7.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de Cuentas,Dic-2023,102744.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de Empresas,Dic-2023,232.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de Cuentas,Dic-2024,99511.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de Empresas,Dic-2024,235.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de Cuentas,Nov-2025,97774.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de Empresas,Nov-2025,233.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de Cuentas,Dic-2025,98009.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de Empresas,Dic-2025,243.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de Cuentas,Ene-2026,97643.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,Cantidad de Empresas,Ene-2026,229.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,CABA,Habilitadas,1.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,LA RIOJA,Habilitadas,6.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,CABA,Habilitadas,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,LA RIOJA,Habilitadas,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,CABA,Habilitadas,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,LA RIOJA,Habilitadas,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,CABA,Habilitadas,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,LA RIOJA,Habilitadas,109.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,CABA,Habilitadas,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,LA RIOJA,Habilitadas,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,CABA,Habilitadas,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,LA RIOJA,Habilitadas,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,CABA,Habilitadas,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,LA RIOJA,Habilitadas,7.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,CABA,Pendientes de habilitación,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,LA RIOJA,Pendientes de habilitación,,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,CABA,Total,1.0,2026-04-19
00309,BANCO RIOJA SOCIEDAD ANONIMA UNIPER,publico,informacion_estructura,LA RIOJA,Total,6.0,2026-04-19
