codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,169.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,6628.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,734.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,62.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2023,1.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,271097.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2023,38.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,7520.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,11204.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,9844.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Dic-2024,546.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,6915.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2024,387.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2024,11.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2024,6.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2024,267906.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2024,34.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2024,6097.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2024,9082.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Dic-2024,5455.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Jun-2025,842.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Jun-2025,7250.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Jun-2025,381.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Jun-2025,19.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Jun-2025,14.0,2026-04-19
00448,BANCO DINO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Jun-2025,127374.0,2026-04-19
