codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00016,CITIBANK N.A.,extranjero,informacion_estructura,SANTA FE,Habilitadas,2.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,TUCUMÁN,Habilitadas,1.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CABA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CABA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CABA,Habilitadas,4.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,BUENOS AIRES,Habilitadas,7.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CÓRDOBA,Habilitadas,3.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,MENDOZA,Habilitadas,3.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,NEUQUÉN,Habilitadas,2.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,SANTA FE,Habilitadas,5.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,TUCUMÁN,Habilitadas,3.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CABA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CABA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CABA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,MENDOZA,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,NEUQUÉN,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CABA,Pendientes de habilitación,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,BUENOS AIRES,Pendientes de habilitación,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CÓRDOBA,Pendientes de habilitación,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,MENDOZA,Pendientes de habilitación,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,NEUQUÉN,Pendientes de habilitación,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,SANTA FE,Pendientes de habilitación,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,TUCUMÁN,Pendientes de habilitación,,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CABA,Total,1.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,BUENOS AIRES,Total,3.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,CÓRDOBA,Total,1.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,MENDOZA,Total,1.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,NEUQUÉN,Total,1.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,SANTA FE,Total,2.0,2026-04-19
00016,CITIBANK N.A.,extranjero,informacion_estructura,TUCUMÁN,Total,1.0,2026-04-19
