codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2023,360.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,444175.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Dotación de personal,Dic-2023,1142.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,235174.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,254454.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,11703.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,406318.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2023,168772.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de cuentas previsionales,Dic-2023,93967.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,38216.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,1076.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2023,464.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,472097.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2024,325.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2024,427482.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Dotación de personal,Dic-2024,1158.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2024,224998.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2024,241991.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de cuentas corrientes,Dic-2024,12198.0,2026-04-19
00097,BANCO PROVINCIA DEL NEUQUÉN SOCIEDA,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,409365.0,2026-04-19
