codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,1472308.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,8989318.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2023,341802.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cuentas previsionales,Dic-2023,228965.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,591194.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,16241.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2023,99800.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2023,135916.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,953092.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Dotación de personal,Dic-2023,6302.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,1777142.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,4994083.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,5417335.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cuentas corrientes,Dic-2024,1126869.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,10131998.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2024,387484.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cuentas previsionales,Dic-2024,265525.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2024,311911.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2024,8562.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2024,89997.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2024,135488.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2024,1019303.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Dotación de personal,Dic-2024,6058.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2024,1873035.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2024,5003298.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de tarjetas de débito,Dic-2024,5929850.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cuentas corrientes,Jun-2025,1109216.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cuentas de ahorro,Jun-2025,10901460.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Jun-2025,406432.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de cuentas previsionales,Jun-2025,278290.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Jun-2025,337457.0,2026-04-19
00072,BANCO SANTANDER ARGENTINA S.A.,extranjero,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Jun-2025,10580.0,2026-04-19
