codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SANTIAGO DEL ESTERO,Habilitadas,233.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,TUCUMÁN,Habilitadas,27.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CABA,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CATAMARCA,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,JUJUY,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SALTA,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SANTIAGO DEL ESTERO,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CABA,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CATAMARCA,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CÓRDOBA,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,JUJUY,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SALTA,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SANTIAGO DEL ESTERO,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,TUCUMÁN,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CABA,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CATAMARCA,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CÓRDOBA,Habilitadas,1.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,JUJUY,Habilitadas,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SALTA,Habilitadas,1.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SANTIAGO DEL ESTERO,Habilitadas,9.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,TUCUMÁN,Habilitadas,3.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CABA,Pendientes de habilitación,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CATAMARCA,Pendientes de habilitación,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CÓRDOBA,Pendientes de habilitación,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,JUJUY,Pendientes de habilitación,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SALTA,Pendientes de habilitación,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SANTIAGO DEL ESTERO,Pendientes de habilitación,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,TUCUMÁN,Pendientes de habilitación,,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CABA,Total,1.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CATAMARCA,Total,1.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,CÓRDOBA,Total,1.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,JUJUY,Total,1.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SALTA,Total,1.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,SANTIAGO DEL ESTERO,Total,36.0,2026-04-19
00321,BANCO DE SANTIAGO DEL ESTERO S.A.,publico,informacion_estructura,TUCUMÁN,Total,2.0,2026-04-19
