codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,48970.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,1221718.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2023,104930.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cuentas previsionales,Dic-2023,176871.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,178504.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,2854.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2023,22500.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2023,431.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,158435.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Dotación de personal,Dic-2023,2613.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,743175.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,907998.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,1513478.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cuentas corrientes,Dic-2024,41350.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,1110007.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2024,90756.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cuentas previsionales,Dic-2024,177760.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2024,163175.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2024,2122.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2024,19475.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2024,372.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2024,156963.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Dotación de personal,Dic-2024,2446.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2024,785310.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2024,947908.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de tarjetas de débito,Dic-2024,1623054.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cuentas corrientes,Jun-2025,54090.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cuentas de ahorro,Jun-2025,1227224.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Jun-2025,81837.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de cuentas previsionales,Jun-2025,176124.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Jun-2025,151759.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Jun-2025,2417.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Jun-2025,19395.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Jun-2025,309.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de operaciones por otros préstamos,Jun-2025,169222.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Dotación de personal,Jun-2025,2429.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Jun-2025,787749.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Jun-2025,950291.0,2026-04-19
00029,BANCO DE LA CIUDAD DE BUENOS AIRES,publico,informacion_estructura,Cantidad de tarjetas de débito,Jun-2025,1409766.0,2026-04-19
