codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,247.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,1036.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,103.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,18.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,70499.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2023,68.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,8255.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,8802.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,980.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Dic-2024,206.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,683.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2024,36.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2024,37.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2024,53730.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2024,62.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2024,5036.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2024,5360.0,2026-04-19
00277,BANCO SAENZ S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Dic-2024,557.0,2026-04-19
