codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,603837.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de cuentas previsionales,Dic-2023,268880.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,14033.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,373.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2023,22.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2023,1325.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,130073.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Dotación de personal,Dic-2023,554.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,91123.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,91123.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,451855.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,44243.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de cajas de ahorro de ayuda social,Dic-2023,128927.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,453545.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de cuentas previsionales,Dic-2024,282104.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2024,8417.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2024,413.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2024,23.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2024,1920.0,2026-04-19
00315,BANCO DE FORMOSA S.A.,publico,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2024,145706.0,2026-04-19
