codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Dic-2023,1484.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2023,1263.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2023,25.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2023,57.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2023,,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2023,9.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2023,28599.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2023,107.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2023,627.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2023,719.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de débito,Dic-2023,1963.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas corrientes,Dic-2024,1307.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de cuentas de ahorro,Dic-2024,1204.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Individuos,Dic-2024,61.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones a plazo fijo Empresas,Dic-2024,132.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos hipotecarios,Dic-2024,2.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por préstamos prendarios,Dic-2024,5.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de operaciones por otros préstamos,Dic-2024,23316.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Dotación de personal,Dic-2024,107.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de titulares por tarjetas de crédito,Dic-2024,499.0,2026-04-19
00432,BANCO DE COMERCIO S.A.,privado_nacional,informacion_estructura,Cantidad de tarjetas de crédito (plásticos),Dic-2024,574.0,2026-04-19
