codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,28.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,2.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,14.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,137.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,9.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,CABA,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Habilitadas,1.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,SANTA FE,Habilitadas,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,CABA,Pendientes de habilitación,2.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Pendientes de habilitación,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,SANTA FE,Pendientes de habilitación,,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,CABA,Total,11.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,BUENOS AIRES,Total,28.0,2026-04-19
00301,BANCO PIANO S.A.,privado_nacional,informacion_estructura,SANTA FE,Total,2.0,2026-04-19
