codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2023,0.06,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2024,23.8,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Nov-2025,43.11,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Dic-2025,49.61,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A13 - Participación Cartera Consumo Sector Privado (%),Ene-2026,45.93,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2023,253.78,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2024,1334.17,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Nov-2025,49.2,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Dic-2025,49.59,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A14 - Previsiones sobre Cartera Irregular Total (%),Ene-2026,42.81,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2023,18.95,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2024,0.3,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Nov-2025,1.66,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Dic-2025,1.95,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A16 - Cartera Irregular Consumo Sector Privado (%),Ene-2026,2.66,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2023,0.18,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2024,0.03,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Nov-2025,6.19,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Dic-2025,5.15,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A17 - Cartera Irregular Comercial Sector Privado (%),Ene-2026,4.94,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2023,-54.72,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2024,-18.23,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Nov-2025,-29.94,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Dic-2025,-33.17,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: A21 - Posición de Previsiones Mín Sector Priv No Fciero (%),Ene-2026,-40.1,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2023,0.2,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2024,0.09,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Nov-2025,4.56,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Dic-2025,3.76,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: AG3 - Importancia de Cartera Vencida del Sector Privado (%),Ene-2026,3.89,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2023,0.49,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Dic-2024,19.74,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,activos: AG29 - Efectivo y Depósito en Bancos / Activo (%),Nov-2025,19.82,2026-04-19
